epoch,train_loss,train_cls_loss,train_contrastive_loss,val_auc,val_aupr,val_f1,val_acc
21,0.42892467975616455,0.4019570052623749,5.3935346603393555,0.6693112710501232,0.5638907813712929,0.6103017926216125,0.5893640518188477
22,0.4262343645095825,0.3992592692375183,5.395018577575684,0.6752146664910218,0.571416964699762,0.6130995750427246,0.5644188523292542
23,0.42743802070617676,0.40049538016319275,5.388528823852539,0.705014268028888,0.6071069954809827,0.6290751695632935,0.5924707651138306
24,0.4261355996131897,0.3992359936237335,5.379918575286865,0.7254385185751782,0.628972508753548,0.6429906487464905,0.6509503126144409
25,0.4197409451007843,0.3928273022174835,5.382730484008789,0.7386336598204933,0.642150092506139,0.6530216336250305,0.640625
26,0.41440439224243164,0.38756000995635986,5.368876934051514,0.7492639865360193,0.6563076843956231,0.659917414188385,0.683845043182373
27,0.4152609407901764,0.3884258568286896,5.367018699645996,0.7617382206665706,0.6721955190808804,0.6681310534477234,0.6824744343757629
28,0.4166055917739868,0.3897322416305542,5.374671936035156,0.7735843968842331,0.6836907162412958,0.6768347024917603,0.7018457651138306
29,0.41026920080184937,0.383517861366272,5.3502678871154785,0.7871063673201489,0.7037645905322558,0.6836754679679871,0.7043128609657288
30,0.4141366481781006,0.3873474597930908,5.35783576965332,0.8005565977122715,0.7274042890848159,0.6945688128471375,0.7132675647735596
31,0.41097190976142883,0.38407227396965027,5.379927158355713,0.8143374576344208,0.7505351909672556,0.7026010751724243,0.7398574352264404
32,0.4114396572113037,0.3846637010574341,5.355192184448242,0.8249200900901554,0.7595501632245067,0.7126161456108093,0.7371162176132202
33,0.4050934612751007,0.37829428911209106,5.35983419418335,0.8354496041652826,0.7708230026957757,0.7216678261756897,0.7425987124443054
34,0.40533655881881714,0.3785971999168396,5.347874641418457,0.8493895601152027,0.7898918854655035,0.7349546551704407,0.7649853825569153
35,0.4056628942489624,0.3788999319076538,5.352593421936035,0.8652363363719121,0.8119860012469986,0.7487654685974121,0.7722039222717285
36,0.4053156077861786,0.3785557150840759,5.351979732513428,0.8795488119568905,0.8328439263762647,0.7647058963775635,0.7894737124443054
37,0.40529918670654297,0.3785407245159149,5.351692199707031,0.887168337036764,0.8424270847808624,0.7725908160209656,0.7992507219314575
38,0.4004167318344116,0.3736325204372406,5.356844425201416,0.893230379374411,0.8492919419717583,0.7814325094223022,0.8050987124443054
39,0.40017467737197876,0.3734438419342041,5.346165657043457,0.8961954560170654,0.8505750493188673,0.7843137383460999,0.8100329041481018
40,0.3999239504337311,0.37316974997520447,5.350838661193848,0.8956742912876563,0.8498946757373997,0.7825824618339539,0.8024488091468811
41,0.3993731439113617,0.37259557843208313,5.355511665344238,0.8995540923557797,0.8575645388176446,0.7868489623069763,0.8062865734100342
42,0.3990130126476288,0.37230122089385986,5.34235954284668,0.903599484577238,0.865285219547099,0.7938931584358215,0.8174341917037964
43,0.39929547905921936,0.37250566482543945,5.3579607009887695,0.9077707371307637,0.871509579177077,0.7983141541481018,0.8207237124443054
44,0.39649698138237,0.3697565793991089,5.348079681396484,0.9102845580151698,0.8749810609862143,0.7992572784423828,0.8221856951713562
45,0.3978852331638336,0.3711509108543396,5.34686279296875,0.9102309041321884,0.875117759320472,0.7991819977760315,0.8205409646034241
46,0.3970971405506134,0.370334655046463,5.352497100830078,0.9143211403588688,0.8805058227241357,0.8040938973426819,0.8268457651138306
47,0.3920575678348541,0.36536750197410583,5.3380126953125,0.9154119759681736,0.8820078491087977,0.8045592308044434,0.8292214870452881
48,0.39511072635650635,0.36838945746421814,5.344256401062012,0.9160559607581096,0.8826469581089411,0.8066157698631287,0.8333333134651184
49,0.3920592665672302,0.36523115634918213,5.3656206130981445,0.9156959995174261,0.8813419129152148,0.8058242201805115,0.8330591917037964
50,0.38993245363235474,0.36314234137535095,5.358022689819336,0.9150892926024009,0.8804445797996987,0.805914580821991,0.8284904956817627
51,0.39106664061546326,0.3643221855163574,5.348892688751221,0.9152805533211287,0.8810611193595183,0.8050979375839233,0.828125
52,0.3899950683116913,0.3632378876209259,5.351437091827393,0.9164291713639725,0.8833611008139932,0.8070324063301086,0.8335160613059998
53,0.3908093273639679,0.36408746242523193,5.3443756103515625,0.915612236581632,0.8825955009990676,0.8049268126487732,0.8306834697723389
54,0.388459712266922,0.3617159128189087,5.348758697509766,0.9147892212562103,0.8816157751409528,0.8053974509239197,0.8313230872154236
55,0.38937950134277344,0.3626789152622223,5.340118885040283,0.9146477968067682,0.8810777218324215,0.8045216798782349,0.8325109481811523
56,0.388621062040329,0.3618074953556061,5.362715244293213,0.9145272914984368,0.8805272516001139,0.8051567077636719,0.8301352262496948
57,0.38688573241233826,0.36015909910202026,5.345327854156494,0.9150516001450071,0.8813012395090839,0.8053004741668701,0.8294956088066101
58,0.3863896131515503,0.3596636950969696,5.34518575668335,0.9160094584229567,0.8832055615241203,0.8042773604393005,0.8344298005104065
59,0.3865686357021332,0.35991936922073364,5.3298516273498535,0.9166849169330447,0.8845009095185528,0.8045588731765747,0.8307748436927795
60,0.38575252890586853,0.3590348958969116,5.343526840209961,0.9165151108578011,0.8842314571851534,0.8068280220031738,0.8366228342056274
61,0.38520801067352295,0.35841628909111023,5.358345031738281,0.916216853309973,0.8834270468687024,0.8076717257499695,0.8359832167625427
62,0.38561075925827026,0.35889309644699097,5.34353494644165,0.9161562724446752,0.8833223261595835,0.8074826002120972,0.8354349136352539
63,0.38539883494377136,0.3586500585079193,5.349754333496094,0.9158382876803739,0.8829790709072007,0.8069613575935364,0.8347952961921692
64,0.3869916498661041,0.36024340987205505,5.3496503829956055,0.9157137056442951,0.8827896157038182,0.8054817914962769,0.8326936960220337
65,0.38442209362983704,0.3576900064945221,5.3464202880859375,0.9159999403001226,0.8831871306420216,0.8052530288696289,0.8333333134651184
66,0.38511550426483154,0.35847651958465576,5.327794075012207,0.9172375899311458,0.8846214229788146,0.8062433004379272,0.8355262875556946
67,0.38234400749206543,0.35566335916519165,5.336132049560547,0.9176316160324988,0.885359524092992,0.806808352470398,0.8371710777282715
68,0.3850666880607605,0.3583066463470459,5.352010726928711,0.9173069633999329,0.8852850269485409,0.8069587349891663,0.8316885828971863
69,0.3819940984249115,0.3552769720554352,5.343425273895264,0.9168181015556413,0.8848801132761108,0.8072494864463806,0.8347952961921692
70,0.38299939036369324,0.3562679886817932,5.346282005310059,0.9166991509316205,0.8847743464173301,0.8078701496124268,0.8367142081260681
71,0.3811967968940735,0.3544456958770752,5.3502197265625,0.9166500401816797,0.8847483168574107,0.807166337966919,0.8337901830673218
72,0.3825451731681824,0.3558172285556793,5.345592021942139,0.9167840366949719,0.8847040442082819,0.8070433139801025,0.831779956817627
73,0.38215479254722595,0.3554483652114868,5.341284275054932,0.9170880638490191,0.8845190704241706,0.8091388940811157,0.8381761908531189
74,0.380893349647522,0.35414254665374756,5.350161075592041,0.9172874262004314,0.8846024492552418,0.8104010820388794,0.8354349136352539
75,0.38167810440063477,0.35493287444114685,5.349049091339111,0.9177233769553568,0.8852403805571007,0.8111947178840637,0.8372624516487122
76,0.3809240758419037,0.3542197644710541,5.340860843658447,0.9182203922551433,0.8860699230626496,0.81020188331604,0.8368055820465088
77,0.3797919750213623,0.3530906140804291,5.340272903442383,0.9184243668366765,0.8864354196288387,0.8094127774238586,0.8357090353965759
78,0.3794058859348297,0.35269099473953247,5.342976093292236,0.9184532839648514,0.8864623226681032,0.8089605569839478,0.8332419395446777
79,0.37910202145576477,0.3524348735809326,5.333432197570801,0.9183904056216279,0.8864355231693235,0.8106638789176941,0.8345211744308472
80,0.38100364804267883,0.3542962968349457,5.341468334197998,0.9185709217443434,0.8869742054670395,0.8097003102302551,0.8358004093170166
81,0.3783584237098694,0.35168811678886414,5.334059715270996,0.9182951552962065,0.8866879797471197,0.8112406134605408,0.8416483998298645
82,0.3788670599460602,0.352173775434494,5.338655471801758,0.9183123431949722,0.8865548533436203,0.8101016879081726,0.8412829041481018
83,0.3788965344429016,0.3521685302257538,5.345603942871094,0.918395916113795,0.8866272989832831,0.8099031448364258,0.8386330604553223
84,0.3790034055709839,0.3523164391517639,5.337393283843994,0.9181680166681505,0.8858224977244766,0.811123251914978,0.8417397737503052
85,0.37642404437065125,0.3497217893600464,5.34044885635376,0.917974406648687,0.8852588765622944,0.8112528920173645,0.8418311476707458
86,0.37738317251205444,0.3506351411342621,5.349608421325684,0.9181598804869257,0.8857608624261192,0.8103024363517761,0.8378106951713562
87,0.37632304430007935,0.3496124744415283,5.342116355895996,0.918498525278286,0.8866601111214076,0.810284435749054,0.8415570259094238
88,0.37767037749290466,0.35096192359924316,5.341691017150879,0.9187261828841488,0.8874487977648811,0.8100453615188599,0.8431103825569153
89,0.37684205174446106,0.350187212228775,5.330965995788574,0.9188699566343268,0.8878282613147581,0.8100625872612,0.8420138955116272
90,0.3765447735786438,0.3498103618621826,5.346879959106445,0.9191714962934772,0.8879465423111514,0.811106264591217,0.8421052694320679
91,0.37629368901252747,0.34961915016174316,5.334907531738281,0.9195094673883027,0.8883436331629928,0.8114960193634033,0.8423793911933899
92,0.37595635652542114,0.3493427038192749,5.322729110717773,0.9199082439139378,0.8892806343207481,0.8100625872612,0.8420138955116272
93,0.37589406967163086,0.3491900563240051,5.340800762176514,0.9199793966325469,0.8895523513122914,0.8099647164344788,0.8424707651138306
94,0.3745407462120056,0.34783485531806946,5.3411760330200195,0.9199521723828437,0.8895787160652251,0.8106690049171448,0.8417397737503052
95,0.3743709325790405,0.34764841198921204,5.34450626373291,0.9199794311810872,0.8894302688522714,0.8109452724456787,0.8402777910232544
96,0.3747020661830902,0.3479694426059723,5.346527576446533,0.9198021280726133,0.8888633580099374,0.8119295239448547,0.8380848169326782
97,0.37538206577301025,0.34866756200790405,5.342897891998291,0.9193420624366055,0.8881210573396414,0.8101940751075745,0.8373538255691528
98,0.3741900324821472,0.3475189805030823,5.334207534790039,0.9194645542860004,0.8883055814558829,0.8103099465370178,0.8372624516487122
99,0.37371164560317993,0.3469809591770172,5.346139907836914,0.9199811240595586,0.8890913232055657,0.8116409182548523,0.8397295475006104
100,0.37440648674964905,0.34772956371307373,5.335387229919434,0.920634972457731,0.8900490379599357,0.8128660917282104,0.8394554257392883
101,0.3733474016189575,0.3465926945209503,5.3509440422058105,0.9206020476988894,0.8898381733267609,0.8134642243385315,0.8420138955116272
102,0.37215518951416016,0.34545329213142395,5.340378761291504,0.9203181796180679,0.8890319075669415,0.8129675984382629,0.8423793911933899
103,0.3718923330307007,0.34518730640411377,5.341002941131592,0.9203349011115406,0.8889109845722528,0.8133159279823303,0.843201756477356
104,0.3726876676082611,0.3459773659706116,5.342059135437012,0.9207222420703585,0.8894715985840866,0.8136841058731079,0.8427448868751526
105,0.3721752166748047,0.34547144174575806,5.340756893157959,0.9208969367640447,0.8896770904600547,0.8133516311645508,0.8385416865348816
106,0.37209847569465637,0.34539714455604553,5.340263843536377,0.9206712829735155,0.8896228367073469,0.8119422197341919,0.8382675647735596
107,0.3709494173526764,0.3442476987838745,5.34034538269043,0.9205220851025209,0.8901115568577593,0.8139901161193848,0.8381761908531189
108,0.3699032962322235,0.343219518661499,5.336755752563477,0.9203810579612913,0.890247356217969,0.812140941619873,0.8416483998298645
109,0.3701736032962799,0.3434741497039795,5.339890480041504,0.9210159219366061,0.8906427864498696,0.8125457167625427,0.8361659646034241
110,0.3692900836467743,0.3425678610801697,5.344444751739502,0.921640455898391,0.8910754326372794,0.8137404322624207,0.8439327478408813
111,0.36872658133506775,0.34204569458961487,5.336180210113525,0.9221646954478808,0.8917058939116466,0.813870906829834,0.8371710777282715
112,0.36925196647644043,0.34256643056869507,5.337107181549072,0.9223805892757945,0.8919023920890757,0.8148465752601624,0.8422880172729492
113,0.36845558881759644,0.3417741358280182,5.33629035949707,0.9220178987004324,0.8914923582007985,0.811820924282074,0.8417397737503052
114,0.3690858483314514,0.3423817455768585,5.340818881988525,0.9222715195342802,0.8923710218648662,0.8113740086555481,0.8411915302276611
115,0.3693949282169342,0.3427859842777252,5.321786403656006,0.9228047417042304,0.8928427425503676,0.813057005405426,0.8409174084663391
116,0.3666320741176605,0.33997422456741333,5.331567287445068,0.9233549617559751,0.8935424760621966,0.8150991797447205,0.8415570259094238
117,0.3658793866634369,0.3391553461551666,5.344809532165527,0.9237551893203001,0.8945126168862759,0.8167471885681152,0.844024121761322
118,0.36607399582862854,0.33942973613739014,5.328853607177734,0.9236766086655408,0.89452369023045,0.81667560338974,0.8432931303977966
119,0.36485233902931213,0.3382526636123657,5.3199334144592285,0.923726669500338,0.8946937970520463,0.817019522190094,0.8404605388641357
120,0.3656197786331177,0.33897724747657776,5.328507423400879,0.9237560012109955,0.8944050588979242,0.8156862854957581,0.8411001563072205
121,0.36512213945388794,0.3384816646575928,5.328096389770508,0.9243312689544088,0.8949823895743232,0.8177515864372253,0.8416483998298645
122,0.36408287286758423,0.3374296724796295,5.33064079284668,0.9248366795494719,0.8956431023211542,0.818404495716095,0.8442068696022034
123,0.3634900450706482,0.33679965138435364,5.338076114654541,0.9249873630076964,0.8959258433430519,0.8185636401176453,0.8421052694320679
124,0.36344748735427856,0.33684778213500977,5.319938659667969,0.9251099585027119,0.8963324758094546,0.8173309564590454,0.8412829041481018
125,0.36147475242614746,0.33484265208244324,5.326422691345215,0.9254726663523439,0.8968280277118645,0.819794774055481,0.8459429740905762
126,0.36287304759025574,0.336219847202301,5.330641746520996,0.9252526094253324,0.8960679607938907,0.8205888867378235,0.8452119827270508
127,0.3614833354949951,0.3348706364631653,5.322538375854492,0.9248338292949025,0.8949265074061017,0.8189836144447327,0.8424707651138306
128,0.36137187480926514,0.3346942663192749,5.335522651672363,0.9252043451146275,0.8953081502541256,0.8204632997512817,0.8470394611358643
129,0.3599989712238312,0.33335185050964355,5.329423427581787,0.925609893154148,0.8962479421877985,0.8224037885665894,0.8490496873855591
130,0.3597085475921631,0.3330945372581482,5.32280158996582,0.925149637501169,0.8960315959668455,0.8210029006004333,0.847679078578949
131,0.3611585795879364,0.3344712555408478,5.337465763092041,0.9245897611324293,0.8957746353931689,0.8180014491081238,0.8407346606254578
132,0.35972729325294495,0.3331266939640045,5.320117950439453,0.92506660008472,0.8964062197721149,0.8199505805969238,0.8469480872154236
133,0.3598400950431824,0.3331523537635803,5.337546348571777,0.9246483554566638,0.8955955863870553,0.8183825612068176,0.8421966433525085
134,0.358805388212204,0.3322456479072571,5.311945915222168,0.9247463005682233,0.8957501908590817,0.8163787722587585,0.8426535129547119
135,0.3579676151275635,0.33139318227767944,5.314885139465332,0.9249219798953061,0.8961966879097093,0.8173856735229492,0.8456688523292542
136,0.3580082058906555,0.33132144808769226,5.3373494148254395,0.9250180075628829,0.8963610318609329,0.817565381526947,0.8451206088066101
137,0.356977254152298,0.3302801847457886,5.339414596557617,0.9248565795086457,0.8962816270699432,0.8182109594345093,0.8445723652839661
138,0.3586749732494354,0.33206963539123535,5.32106876373291,0.924935626568698,0.8966381316084167,0.819644570350647,0.8432931303977966
139,0.35733914375305176,0.33077767491340637,5.312294960021973,0.9255770893151972,0.897856202544264,0.8207476735115051,0.8462170958518982
140,0.357388436794281,0.33075425028800964,5.326840400695801,0.925503552747312,0.8977917791058387,0.819584310054779,0.8461257219314575
141,0.35592830181121826,0.3293125033378601,5.32316255569458,0.9255025508396452,0.8976792852665342,0.8199422359466553,0.8462170958518982
142,0.3559291660785675,0.3292568624019623,5.334463119506836,0.9258970087977514,0.8983414785512558,0.8197318911552429,0.8463998436927795
143,0.3562266230583191,0.3295944333076477,5.326440811157227,0.9265494925285845,0.8993956663925867,0.8212984800338745,0.8475877046585083
144,0.3556419014930725,0.32902559638023376,5.323264122009277,0.926591296262266,0.8993860316472158,0.8207076191902161,0.8490496873855591
145,0.3562684953212738,0.32959815859794617,5.334068298339844,0.9258284990424699,0.8981085106915331,0.8199415802955627,0.8478618264198303
146,0.3557850420475006,0.32921162247657776,5.3146867752075195,0.926215684532857,0.8982477468305019,0.821306586265564,0.8470394611358643
147,0.35638347268104553,0.32981452345848083,5.313790321350098,0.9266585449958289,0.8990510302962534,0.8205621242523193,0.8465825915336609
148,0.3553316593170166,0.3286963701248169,5.327058792114258,0.9266993295475735,0.8993940801956026,0.8191489577293396,0.8446637392044067
149,0.35556864738464355,0.32896697521209717,5.32033634185791,0.927043225717049,0.9002886577663592,0.8197797536849976,0.8444809913635254
150,0.3551083207130432,0.32849860191345215,5.3219428062438965,0.9272710387913428,0.9004509823538371,0.8218767046928406,0.848227322101593
151,0.3536670506000519,0.32702627778053284,5.328155517578125,0.9268660780770062,0.8995089019383531,0.8203548192977905,0.8454861044883728
152,0.3561273515224457,0.32946479320526123,5.332512378692627,0.9266701705796171,0.8991189331178407,0.8193411231040955,0.8446637392044067
153,0.35450032353401184,0.3278200030326843,5.336061477661133,0.9269718138843881,0.899343525471133,0.8189917206764221,0.8421966433525085
154,0.35359108448028564,0.32703089714050293,5.312040328979492,0.9278767092501609,0.9008086290541881,0.8217087388038635,0.8484100699424744
155,0.3530344069004059,0.32644081115722656,5.318721771240234,0.9279496066700517,0.9013776002074119,0.8226187825202942,0.8492324352264404
156,0.3536299467086792,0.32690945267677307,5.344100475311279,0.9281065434140584,0.9017325340272656,0.821982741355896,0.8490496873855591
157,0.35253438353538513,0.3258211612701416,5.342645645141602,0.9280653442798309,0.9015277651687331,0.8227794170379639,0.8475877046585083
158,0.35410717129707336,0.32748472690582275,5.324491500854492,0.9279585029191616,0.9013522493854997,0.8241302371025085,0.8489583134651184
159,0.35235121846199036,0.3256797790527344,5.334286689758301,0.9283806688065342,0.901819843829873,0.8235418200492859,0.847404956817627
160,0.35317134857177734,0.32669657468795776,5.294956207275391,0.9284323015999117,0.9020796815250985,0.8234021663665771,0.8507857918739319
161,0.3528364300727844,0.32622092962265015,5.323101997375488,0.9278596077227458,0.9015760998832221,0.8214324712753296,0.8498720526695251
162,0.3530345559120178,0.32632118463516235,5.342672348022461,0.9274940841670847,0.9011092396895719,0.8208826780319214,0.847953200340271
163,0.3511020839214325,0.32448288798332214,5.323838233947754,0.9281162688281338,0.9017329937282895,0.8221523761749268,0.8500548005104065
164,0.35336601734161377,0.3267407715320587,5.325051307678223,0.9282859194349462,0.9017591503557069,0.8247378468513489,0.8503289222717285
165,0.35172420740127563,0.3251972794532776,5.3053879737854,0.9281955750022379,0.9016807467430561,0.8243735432624817,0.8501461744308472
166,0.35168224573135376,0.32502591609954834,5.331265449523926,0.9281476907254755,0.9016244871312665,0.8213199973106384,0.8495979309082031
167,0.3513662815093994,0.3247234523296356,5.3285675048828125,0.9277057803473601,0.9009475112352702,0.8200827836990356,0.8451206088066101
168,0.35280734300613403,0.32626333832740784,5.30880069732666,0.9278932752752023,0.901276767275043,0.8202080130577087,0.8452119827270508
169,0.35003426671028137,0.32340991497039795,5.32487154006958,0.9278223989449152,0.901175898997272,0.8208765387535095,0.8453947305679321
170,0.35046523809432983,0.3238474130630493,5.323566436767578,0.927799182325879,0.901212488302404,0.8217970728874207,0.848501443862915
171,0.3507493734359741,0.32419630885124207,5.310614585876465,0.9276049331584209,0.9008661144136701,0.8227209448814392,0.8491410613059998
172,0.3511037826538086,0.3245072066783905,5.319317817687988,0.9274986618486654,0.9006228995329544,0.8216553926467896,0.8485928177833557
173,0.35017502307891846,0.3235141336917877,5.332179069519043,0.9278624234287747,0.9011045920294696,0.821835994720459,0.8473135828971863
174,0.3504970371723175,0.32385721802711487,5.3279643058776855,0.9274899037937164,0.9005050765220997,0.8213146328926086,0.8464912176132202
175,0.34857210516929626,0.3219922184944153,5.315975189208984,0.927382457833593,0.9006786178076402,0.8214477300643921,0.8478618264198303
176,0.35003238916397095,0.3235011100769043,5.306257247924805,0.9284279830323827,0.9024477667305769,0.823440670967102,0.8502375483512878
177,0.3504379093647003,0.32381972670555115,5.323635101318359,0.9284003269259264,0.9024669089075719,0.8230355381965637,0.8497806787490845
178,0.34919968247413635,0.3225075602531433,5.338421821594238,0.9284137317595369,0.9025109680294184,0.8221462368965149,0.847953200340271
179,0.3505795896053314,0.3240428864955902,5.307339191436768,0.9290293176494016,0.9030297903058312,0.8249093890190125,0.8499634265899658
180,0.3496091663837433,0.3230276107788086,5.31631326675415,0.928954520059798,0.9023901544142914,0.823997437953949,0.8504202961921692
181,0.3488657474517822,0.32231995463371277,5.309158802032471,0.9286473317143197,0.9016691428421029,0.8242722749710083,0.8499634265899658
182,0.34891071915626526,0.32242074608802795,5.297996520996094,0.9284415951572343,0.901939809212996,0.8222270607948303,0.8503289222717285
183,0.34843823313713074,0.32184308767318726,5.319031238555908,0.928094745087569,0.901830751494124,0.8214512467384338,0.8457602262496948
184,0.3488563895225525,0.32228025794029236,5.315228462219238,0.9280898737433962,0.9018199196530772,0.8219445943832397,0.8502375483512878
185,0.34790855646133423,0.3213118314743042,5.319346904754639,0.9282638947405479,0.9019833910463202,0.823842465877533,0.8487755656242371
186,0.34851163625717163,0.32197651267051697,5.307025909423828,0.928491742363382,0.9023701429419002,0.8237947225570679,0.8500548005104065
187,0.3483915328979492,0.3218580484390259,5.306699752807617,0.9279268910048487,0.9016195677003714,0.8222100138664246,0.8522478342056274
188,0.34815850853919983,0.32160767912864685,5.3101654052734375,0.928242681936845,0.9022410161955496,0.8215368390083313,0.844024121761322
189,0.3468714952468872,0.3203572630882263,5.302847862243652,0.928351527112848,0.9023452331018331,0.8221409916877747,0.8443896174430847
190,0.3486115336418152,0.3220197558403015,5.318357944488525,0.9286225431367027,0.9025627533925137,0.8221451640129089,0.8453033566474915
191,0.3481726348400116,0.32158157229423523,5.318210601806641,0.9285505785273982,0.9021678788031677,0.8227502107620239,0.8459429740905762
192,0.3475843071937561,0.32104843854904175,5.307172775268555,0.9285663844845548,0.9018402381374991,0.8235294222831726,0.8489583134651184
193,0.3473591208457947,0.3207503855228424,5.321747779846191,0.9291547979475265,0.9029414222890613,0.8250846266746521,0.8488669395446777
194,0.34627285599708557,0.31970468163490295,5.313637733459473,0.9289264666451291,0.9028558045007611,0.8256642818450928,0.8525219559669495
195,0.34714508056640625,0.3206113278865814,5.306751728057861,0.9287217319957104,0.902695694679396,0.825782835483551,0.8520650863647461
196,0.34691357612609863,0.32030460238456726,5.321796417236328,0.9286758169857414,0.9026409881022438,0.8249946236610413,0.8510599136352539
197,0.34729769825935364,0.3207177519798279,5.315989017486572,0.9289700323543624,0.9032027248194674,0.8245202302932739,0.8495979309082031
198,0.3467426002025604,0.32016196846961975,5.316125869750977,0.9288344811567598,0.9028438120707731,0.8235294222831726,0.8478618264198303
199,0.3445762097835541,0.31809163093566895,5.2969136238098145,0.9286204529500188,0.9022259772477433,0.8241581916809082,0.8496893048286438
200,0.34709325432777405,0.32050544023513794,5.317564487457275,0.9289695832233394,0.9026580715448637,0.8246886730194092,0.8520650863647461
