epoch,train_loss,train_cls_loss,train_contrastive_loss,val_auc,val_aupr,val_f1,val_acc
19,0.4475072920322418,0.42050161957740784,5.401134490966797,0.6456747070441343,0.5475430021822101,0.5997785925865173,0.5374634265899658
20,0.43156301975250244,0.40463897585868835,5.3848090171813965,0.6543895517087808,0.5558792474430567,0.6024423241615295,0.5448647737503052
21,0.42832738161087036,0.4014151394367218,5.382447242736816,0.6664742179703542,0.5681922899699837,0.6054803133010864,0.5369151830673218
22,0.4255870282649994,0.39869675040245056,5.378057956695557,0.6811314315542899,0.5834821916776723,0.6138744354248047,0.5722770690917969
23,0.42089030146598816,0.3940427303314209,5.369512557983398,0.704427902464687,0.6111170236087407,0.6239867806434631,0.5846125483512878
24,0.41836294531822205,0.39150112867355347,5.372364044189453,0.7285433428938889,0.6411930359029945,0.6365587711334229,0.628654956817627
25,0.41639992594718933,0.3895481526851654,5.37035608291626,0.7479404829209121,0.6624038420754004,0.6500581502914429,0.6701388955116272
26,0.41121959686279297,0.3844373822212219,5.356440544128418,0.7627880056648463,0.6778663121223594,0.6627940535545349,0.6817434430122375
27,0.4155537486076355,0.38876184821128845,5.358377933502197,0.7706483102986009,0.6917093228665149,0.6688711047172546,0.6705957651138306
28,0.41015392541885376,0.38338229060173035,5.3543291091918945,0.7781421140918638,0.7086912973951698,0.6727846264839172,0.687225878238678
29,0.41185319423675537,0.3850080966949463,5.369022369384766,0.7939362518984636,0.728823892763912,0.6849067807197571,0.7127193212509155
30,0.40943872928619385,0.38262084126472473,5.363574981689453,0.819757848548718,0.7573596640171127,0.7107828855514526,0.7316337823867798
31,0.4085914194583893,0.381712943315506,5.375697135925293,0.8310046008796504,0.7718339398702458,0.7178032398223877,0.745522677898407
32,0.4103246331214905,0.38353437185287476,5.358054161071777,0.8414865352982144,0.7888236102485369,0.7293592095375061,0.7564875483512878
33,0.40617838501930237,0.3794499635696411,5.345685958862305,0.8541628381365578,0.807595160665195,0.7380178570747375,0.7642543911933899
34,0.41005614399909973,0.3832811117172241,5.355005264282227,0.8630933030794825,0.8193540450033463,0.7455211877822876,0.7715643048286438
35,0.40536069869995117,0.3785521388053894,5.361709117889404,0.8735655144300536,0.8304851143323797,0.7581390738487244,0.7848135828971863
36,0.4034993350505829,0.37670230865478516,5.359405517578125,0.8842409240610052,0.8416809027239298,0.7708161473274231,0.7967836260795593
37,0.4024522602558136,0.3756268322467804,5.365086078643799,0.8874539655117587,0.846243231210112,0.7746331095695496,0.8035452961921692
38,0.4047880470752716,0.3779837489128113,5.360858917236328,0.8922763304227913,0.8527795161440764,0.7817409634590149,0.8121345043182373
39,0.40354394912719727,0.37673261761665344,5.362264633178711,0.897727338391797,0.858836198822005,0.7876556515693665,0.8208150863647461
40,0.4006667137145996,0.37385880947113037,5.361580848693848,0.8998447181059408,0.8621206249488831,0.7892424464225769,0.8202667832374573
41,0.39891040325164795,0.3721643090248108,5.349221229553223,0.9030941778095851,0.8663952933366805,0.7904995083808899,0.8202667832374573
42,0.4011704623699188,0.37440797686576843,5.352497100830078,0.9058431244224332,0.8705237041198415,0.7919991612434387,0.8213633298873901
43,0.39868098497390747,0.3719184100627899,5.352517604827881,0.9061536916707184,0.8715985145129113,0.7942622900009155,0.8165204524993896
44,0.3993988037109375,0.3726063072681427,5.3585004806518555,0.9066941350834488,0.8726098023804941,0.7944490909576416,0.8199926614761353
45,0.3979540169239044,0.3711739182472229,5.356019020080566,0.9072063781388338,0.8739511856233491,0.7942141890525818,0.816703200340271
46,0.3984873294830322,0.37172731757164,5.35200309753418,0.907034857683177,0.8740878703981187,0.7931813597679138,0.8159722089767456
47,0.39964449405670166,0.37286296486854553,5.356307029724121,0.9061394011828855,0.8724591074399337,0.7919087409973145,0.816703200340271
48,0.3967643678188324,0.3700007498264313,5.352726459503174,0.905897552842193,0.8719336845003491,0.790100634098053,0.8132309913635254
49,0.39603087306022644,0.36929309368133545,5.347556114196777,0.9084038033735449,0.8748314402573312,0.7925910949707031,0.8137792348861694
50,0.3937557637691498,0.3669860064983368,5.353951454162598,0.9092504196230473,0.8755499923677053,0.7937201261520386,0.8187134265899658
51,0.3952026963233948,0.36846426129341125,5.347686767578125,0.9091000407849831,0.8754061378053739,0.7947589159011841,0.8253837823867798
52,0.39331167936325073,0.366515576839447,5.359220504760742,0.9094160231939115,0.8764420148426507,0.795409083366394,0.8224598169326782
53,0.39212894439697266,0.36539226770401,5.347332954406738,0.9090487265151145,0.8761215753046273,0.7954404354095459,0.8196271657943726
54,0.39064010977745056,0.3639107942581177,5.345861434936523,0.908879576273541,0.8763559025462164,0.7957012057304382,0.8245614171028137
55,0.39322155714035034,0.3664766848087311,5.348974227905273,0.9092243299672949,0.8775769343387603,0.7974656224250793,0.8276681303977966
56,0.38991445302963257,0.3631705939769745,5.348769187927246,0.9099544943117112,0.8788669303630472,0.7969602942466736,0.8266630172729492
57,0.3899216055870056,0.3632408082485199,5.336159706115723,0.9115503923257935,0.8804100684209673,0.7986882328987122,0.8261147737503052
58,0.3886125087738037,0.36190035939216614,5.342432975769043,0.9129094419398415,0.8812842047020119,0.7999140024185181,0.8299524784088135
59,0.3885459005832672,0.36181649565696716,5.345882415771484,0.9137691895213838,0.8817285565288537,0.7996611595153809,0.8271198868751526
60,0.3876117765903473,0.36091315746307373,5.3397216796875,0.9141539600412354,0.8821336512828006,0.7991605401039124,0.8251096606254578
61,0.38773980736732483,0.3610420823097229,5.339545726776123,0.9140452243075454,0.8821230666238646,0.79865562915802,0.8248355388641357
62,0.3879951536655426,0.36125993728637695,5.347044944763184,0.9137093978434789,0.8821583292903996,0.7994828224182129,0.8299524784088135
63,0.3859105110168457,0.35919424891471863,5.343254089355469,0.9131000798156617,0.8818553144201782,0.7977527976036072,0.8289473652839661
64,0.38923510909080505,0.36245062947273254,5.356898307800293,0.9139260734725536,0.8827610529283543,0.799278199672699,0.8272112607955933
65,0.3852672278881073,0.35851728916168213,5.349987506866455,0.9143077644441798,0.8830223917114565,0.8016788959503174,0.8273026347160339
66,0.38602399826049805,0.35926467180252075,5.351863384246826,0.9141088048678176,0.8826917156436302,0.8037660121917725,0.8305007219314575
67,0.3862813711166382,0.3595239520072937,5.351484775543213,0.9139974221067202,0.8827506427456384,0.803331196308136,0.8316885828971863
68,0.3855229318141937,0.35882461071014404,5.339663505554199,0.914360566585663,0.8833285819233936,0.8017187118530273,0.8271198868751526
69,0.38409358263015747,0.3573575019836426,5.347217082977295,0.9144089397139682,0.8835905523960556,0.8028902411460876,0.8305007219314575
70,0.3842575252056122,0.3575150966644287,5.348483562469482,0.9135772021806108,0.8822825600229137,0.8010444045066833,0.8259320259094238
71,0.3838026523590088,0.3570862412452698,5.343280792236328,0.9120790711722696,0.8796797218494752,0.7990455627441406,0.8230080604553223
72,0.38480013608932495,0.3580753803253174,5.3449506759643555,0.9124878898496118,0.8801984656953272,0.799209713935852,0.8235563039779663
73,0.38414257764816284,0.3574477434158325,5.3389692306518555,0.9141812953569444,0.8828263236664259,0.8035770058631897,0.8273940086364746
74,0.38226115703582764,0.35551291704177856,5.349645614624023,0.9142498758578748,0.8830536627916672,0.8017169237136841,0.8269371390342712
75,0.3821532130241394,0.35549789667129517,5.331062316894531,0.9138574583699578,0.8823692177582827,0.8006345629692078,0.8277595043182373
76,0.3846152722835541,0.3579871356487274,5.325630187988281,0.9125875772477856,0.8805395166917953,0.7978667616844177,0.823373556137085
77,0.3820827305316925,0.3554227948188782,5.331987380981445,0.9114733171159941,0.8791069079024774,0.797288715839386,0.8251096606254578
78,0.38303375244140625,0.3563550114631653,5.335747718811035,0.9122864389533369,0.8807501984373466,0.7982896566390991,0.827576756477356
79,0.3823714256286621,0.35569486021995544,5.335316181182861,0.9139000876217974,0.8834065149685569,0.8005525469779968,0.8284904956817627
80,0.3810020983219147,0.35429999232292175,5.340421676635742,0.9140801200871561,0.8833794330381872,0.8015654683113098,0.8285818696022034
81,0.38178467750549316,0.35509857535362244,5.337220191955566,0.9142282152153005,0.8831982755578827,0.8028712272644043,0.8318713307380676
82,0.3827550411224365,0.3559868633747101,5.3536376953125,0.9147673783664091,0.8843943008674806,0.8021601438522339,0.8259320259094238
83,0.38133612275123596,0.3546133041381836,5.344564437866211,0.9143336464899394,0.8837419146870593,0.802763819694519,0.827850878238678
84,0.37908580899238586,0.35244235396385193,5.328691005706787,0.9127421774890354,0.8809989095971673,0.800000011920929,0.8262061476707458
85,0.38001853227615356,0.3533180356025696,5.340096950531006,0.9128178340305511,0.8807744014216643,0.7993420958518982,0.8216374516487122
86,0.3796870708465576,0.35301950573921204,5.333510398864746,0.9142783876302091,0.8829520857287054,0.8000831007957458,0.8241045475006104
87,0.3809387981891632,0.3542218804359436,5.343384742736816,0.9152726318853723,0.8843758760561229,0.801937460899353,0.828125
88,0.3782033324241638,0.3515428602695465,5.33209228515625,0.9157331108492379,0.8851801084528252,0.8033884167671204,0.8282163739204407
89,0.37943196296691895,0.3526757061481476,5.35125207901001,0.915822140934452,0.8854779466487246,0.803095281124115,0.8279422521591187
90,0.3780108392238617,0.3512601852416992,5.350128173828125,0.9156585442601841,0.8853483947906297,0.8036260008811951,0.8297697305679321
91,0.3784022927284241,0.3517274260520935,5.334972381591797,0.9152538777826962,0.8850090859139637,0.8028092980384827,0.8332419395446777
92,0.37728509306907654,0.3505822718143463,5.340566635131836,0.9146362380543374,0.884057018337288,0.8011049628257751,0.8289473652839661
93,0.378511518239975,0.3518139123916626,5.339520454406738,0.9152029960336457,0.8845052461354457,0.8017980456352234,0.8267543911933899
94,0.3766338527202606,0.3498724102973938,5.352286338806152,0.916254869362623,0.8858426530309795,0.8049482703208923,0.832876443862915
95,0.37743255496025085,0.3506850600242615,5.349499702453613,0.9164577389271815,0.8858584495769622,0.8051726222038269,0.8334246873855591
96,0.37777969241142273,0.3510907292366028,5.337791442871094,0.9163077061057718,0.8853435425158794,0.8039760589599609,0.8324195742607117
97,0.3771803677082062,0.3505003750324249,5.335997581481934,0.9161110648409951,0.8848733597742158,0.8047141432762146,0.8273940086364746
98,0.3765416443347931,0.34977060556411743,5.354206562042236,0.9162358038449577,0.884975742271475,0.8053990602493286,0.8326936960220337
99,0.37582048773765564,0.3490556478500366,5.352969169616699,0.916296287556172,0.885274025083278,0.8059253096580505,0.8347952961921692
100,0.37681129574775696,0.35009244084358215,5.343769073486328,0.9160281419497339,0.8848338722826955,0.8051673173904419,0.8318713307380676
101,0.37572750449180603,0.34905505180358887,5.3344902992248535,0.9156300324878496,0.8841203846974637,0.8044449090957642,0.8279422521591187
102,0.3761458694934845,0.34951141476631165,5.326892375946045,0.9156187869465771,0.8843268076690725,0.8034063577651978,0.8270285129547119
103,0.3748542368412018,0.3481270968914032,5.345430374145508,0.9154564013306001,0.8843466877000299,0.8031413555145264,0.8282163739204407
104,0.3763415515422821,0.3496558666229248,5.337139129638672,0.9159418280952583,0.8850690450972791,0.8031839728355408,0.8350694179534912
105,0.375425785779953,0.3486894369125366,5.347269535064697,0.9163840027780985,0.885672063257438,0.8034870028495789,0.8290387392044067
106,0.37610864639282227,0.3493736982345581,5.346992015838623,0.917010863850301,0.8866992651078196,0.8049555420875549,0.8316885828971863
107,0.37510946393013,0.3483447730541229,5.3529372215271,0.9174870173686174,0.8871972924997944,0.8063485026359558,0.8338815569877625
108,0.37398266792297363,0.34735921025276184,5.324690341949463,0.9174534710539594,0.8868859990265352,0.8072933554649353,0.8387244343757629
109,0.37358322739601135,0.3469012379646301,5.336395263671875,0.9174286962614941,0.8869904823302182,0.8072068095207214,0.8367142081260681
110,0.3738228678703308,0.34717848896980286,5.328874588012695,0.9176774822361106,0.8875998891406596,0.8088062405586243,0.8365314602851868
111,0.3741706907749176,0.34744739532470703,5.344656467437744,0.9177381735573172,0.887744646462376,0.8090745210647583,0.8354349136352539
112,0.37312039732933044,0.3465022146701813,5.323634147644043,0.9177924289687496,0.8878347250276253,0.8086094260215759,0.8342470526695251
113,0.37264522910118103,0.34599825739860535,5.3293938636779785,0.9179284827173159,0.8881011114945869,0.8092221617698669,0.8321454524993896
114,0.372207373380661,0.345566064119339,5.328263282775879,0.9179509737998612,0.8880147916506368,0.8104120492935181,0.8356176614761353
115,0.37248459458351135,0.34583228826522827,5.330461502075195,0.9178479473409711,0.8874860370178983,0.8102893829345703,0.832876443862915
116,0.37198522686958313,0.3453120291233063,5.334640979766846,0.9180783252295656,0.8877221159237986,0.8108397722244263,0.8386330604553223
117,0.37178975343704224,0.34509843587875366,5.338263034820557,0.9187729363627275,0.8889231844292077,0.8100504875183105,0.8383589386940002
118,0.37233754992485046,0.34573930501937866,5.3196516036987305,0.9193874965428611,0.8898633667297714,0.8102619051933289,0.8378106951713562
119,0.37149882316589355,0.3448931872844696,5.321126937866211,0.9193724794200538,0.8898942672208181,0.8118159770965576,0.8381761908531189
120,0.3711950480937958,0.3445049226284027,5.338023662567139,0.9195205399465328,0.8903179037903599,0.81154465675354,0.8389071822166443
121,0.370697021484375,0.34402868151664734,5.333668231964111,0.9196639984515063,0.8906431638459444,0.8119022250175476,0.8382675647735596
122,0.36992400884628296,0.34327736496925354,5.329328536987305,0.9196574414359027,0.8906954922027213,0.8115569949150085,0.8390899300575256
123,0.3693607449531555,0.3426732122898102,5.3375043869018555,0.9194793639646421,0.8904237012392309,0.8095136284828186,0.8368055820465088
124,0.3687047064304352,0.3420153260231018,5.337873458862305,0.9192163394046914,0.889995863910229,0.8083263039588928,0.8342470526695251
125,0.36793115735054016,0.3412863314151764,5.328962802886963,0.9191153198423977,0.8897249894444867,0.8092545866966248,0.8335160613059998
126,0.3677600026130676,0.3410674035549164,5.338518142700195,0.9194260081965119,0.8901453307222168,0.8108333945274353,0.8347039222717285
127,0.36756831407546997,0.340891033411026,5.335453987121582,0.9199902748559075,0.8911912919981697,0.8111710548400879,0.8368969559669495
128,0.36634087562561035,0.3397057354450226,5.327025413513184,0.9199579742012057,0.8913074073500242,0.8116284012794495,0.839546799659729
129,0.36620616912841797,0.33957648277282715,5.325938701629639,0.9196558670601245,0.8907538303866294,0.8125610947608948,0.8423793911933899
130,0.3654441237449646,0.33880800008773804,5.3272223472595215,0.9202567595824036,0.8919083926691561,0.8114420175552368,0.8391813039779663
131,0.365396112203598,0.33872872591018677,5.333477973937988,0.9209546059712854,0.8929387276634231,0.8135772347450256,0.8389071822166443
132,0.3648642897605896,0.33816608786582947,5.339643478393555,0.9217294064641378,0.8942203276504976,0.8161318302154541,0.8450292348861694
133,0.3638444244861603,0.33725523948669434,5.317835807800293,0.9222709398293301,0.8952825909727755,0.8150699734687805,0.8430190086364746
134,0.3647138774394989,0.3380133807659149,5.3400983810424805,0.9230330934134588,0.8958599902132679,0.8177815675735474,0.8449378609657288
135,0.36391371488571167,0.33730947971343994,5.3208489418029785,0.9235032954453171,0.8963160572233089,0.8169934749603271,0.8464912176132202
136,0.36170801520347595,0.3350332975387573,5.334943771362305,0.923528347051106,0.8964299061048615,0.8171088099479675,0.8456688523292542
137,0.36279529333114624,0.33619263768196106,5.320529937744141,0.9230707573263057,0.8955562607623042,0.8163698315620422,0.8417397737503052
138,0.36150944232940674,0.33479923009872437,5.342043876647949,0.922913752269307,0.8952951142590064,0.8163484334945679,0.8435672521591187
139,0.36242279410362244,0.33581051230430603,5.322455406188965,0.9230448060772151,0.8956550478460922,0.8162312507629395,0.8489583134651184
140,0.36024683713912964,0.33355712890625,5.337941646575928,0.9229805680852992,0.8955071579822067,0.815056562423706,0.8446637392044067
141,0.3616325557231903,0.33496159315109253,5.334195137023926,0.9230443389547316,0.8951882475234183,0.8158265352249146,0.8447551131248474
142,0.3608122766017914,0.334166944026947,5.329068183898926,0.9237294346298934,0.8965395879088477,0.8171068429946899,0.8487755656242371
143,0.3591125011444092,0.33245933055877686,5.330634117126465,0.9239235153714267,0.8973717064097546,0.8158389329910278,0.8478618264198303
144,0.35965487360954285,0.333020955324173,5.326785087585449,0.9241359695973158,0.8977566584596803,0.8144826889038086,0.8487755656242371
145,0.358722984790802,0.3320920169353485,5.326193332672119,0.9241822839265262,0.897856482583004,0.816029965877533,0.8473135828971863
146,0.3590231239795685,0.3324224054813385,5.320145606994629,0.9244749621137714,0.8981190108133523,0.8174706697463989,0.8464912176132202
147,0.3578132390975952,0.3311251699924469,5.337613105773926,0.9241435992645487,0.8973978138333463,0.8161512017250061,0.8435672521591187
148,0.3584701120853424,0.33172720670700073,5.348580360412598,0.9235978617970034,0.8967730920310476,0.8163265585899353,0.8453947305679321
149,0.3575901985168457,0.3309973478317261,5.318571090698242,0.9235877927123564,0.8970249475463499,0.8172042965888977,0.8446637392044067
150,0.3563782870769501,0.3297739028930664,5.32087516784668,0.9240011788095387,0.897533734589866,0.8173481225967407,0.8453033566474915
151,0.35830238461494446,0.3317660987377167,5.307255268096924,0.9240904684072434,0.8971944151033501,0.8165667653083801,0.8433845043182373
152,0.35831916332244873,0.3316814601421356,5.327541351318359,0.9238902458700922,0.8968071082840884,0.8148931860923767,0.840095043182373
153,0.35672807693481445,0.3301158845424652,5.322439193725586,0.924139135649705,0.8973748016833503,0.8161311149597168,0.8421052694320679
154,0.35628175735473633,0.3296104967594147,5.334251880645752,0.9248256326923179,0.8987908334335395,0.8169165849685669,0.8449378609657288
155,0.35457420349121094,0.3278963565826416,5.335567474365234,0.9250131045157491,0.8992266915927959,0.8175639510154724,0.8454861044883728
156,0.3551303446292877,0.3285742402076721,5.311218738555908,0.9246934543302825,0.8985839878089006,0.8185616731643677,0.8492324352264404
157,0.35660773515701294,0.32991960644721985,5.337623119354248,0.9252107319279913,0.8996796632321359,0.8190771341323853,0.8506030440330505
158,0.35490885376930237,0.32823747396469116,5.3342742919921875,0.9255617139215269,0.9002048712564839,0.8199977874755859,0.8509685397148132
159,0.354802668094635,0.32817673683166504,5.3251848220825195,0.9254855729566946,0.8995744963296273,0.8195777535438538,0.8453947305679321
160,0.35481980443000793,0.3281697630882263,5.330007553100586,0.9255631498906433,0.8996865347969099,0.8196613192558289,0.8501461744308472
161,0.35447603464126587,0.3278837203979492,5.318460464477539,0.9256262460275991,0.8997102577224133,0.8213534355163574,0.8526133298873901
162,0.3535788953304291,0.3269670009613037,5.322378158569336,0.9248552517179467,0.8986641679725136,0.8185259699821472,0.8510599136352539
163,0.3549998104572296,0.32839977741241455,5.320005416870117,0.9246094414865595,0.8981763512836846,0.8193832635879517,0.8501461744308472
164,0.35481902956962585,0.3282533288002014,5.313140392303467,0.9250404917339563,0.8986699934769339,0.8200021982192993,0.8496893048286438
165,0.35446789860725403,0.3278120160102844,5.331177711486816,0.9251977390026132,0.8990672345391532,0.8192375302314758,0.8492324352264404
166,0.3530820906162262,0.3264780342578888,5.320810317993164,0.9250936398920941,0.8989722458757361,0.8192586302757263,0.8494151830673218
167,0.3528037369251251,0.3262505829334259,5.310629844665527,0.9249854923867166,0.8990147337387724,0.8184875845909119,0.8471308350563049
168,0.35275325179100037,0.32616716623306274,5.3172197341918945,0.9253663875200374,0.8996840767987784,0.8177886009216309,0.8498720526695251
169,0.3526313006877899,0.3259912133216858,5.3280158042907715,0.925827956436365,0.9005051943501337,0.8199670910835266,0.8500548005104065
170,0.3518763482570648,0.32528358697891235,5.318553924560547,0.9258651013242298,0.9006491453485079,0.8184752464294434,0.8509685397148132
171,0.35222774744033813,0.3256869614124298,5.308155059814453,0.9257339956138236,0.9006473836040478,0.8177544474601746,0.847679078578949
172,0.35320913791656494,0.32659977674484253,5.321873188018799,0.9257194629143329,0.9009960688668779,0.8184293508529663,0.847679078578949
173,0.35246947407722473,0.32583871483802795,5.326154708862305,0.9259369516825459,0.901400188437614,0.818652868270874,0.8496893048286438
174,0.35140344500541687,0.3247700333595276,5.326679706573486,0.9260177119697159,0.9012906767436786,0.819096028804779,0.8504202961921692
175,0.3516908288002014,0.32505857944488525,5.326448440551758,0.9261197695819735,0.9011654931724726,0.8193217515945435,0.8485928177833557
176,0.3516327142715454,0.32504478096961975,5.317584037780762,0.9256656746253843,0.900072287633558,0.8169913291931152,0.8480445742607117
177,0.35142412781715393,0.3248524069786072,5.314345359802246,0.9257430093476745,0.9002279486131719,0.8187787532806396,0.8486841917037964
178,0.3510464131832123,0.32438039779663086,5.3332037925720215,0.9256745153509078,0.9004481590480562,0.8176867961883545,0.8470394611358643
179,0.35160982608795166,0.3249589204788208,5.330183506011963,0.925700051380013,0.9006022086654104,0.8189806938171387,0.8494151830673218
180,0.35273271799087524,0.3261156678199768,5.323410511016846,0.9263809602536551,0.9013890304851797,0.8188008069992065,0.8492324352264404
181,0.34999892115592957,0.323438435792923,5.312098026275635,0.9264217383163931,0.9015142725218215,0.8179721236228943,0.8485928177833557
182,0.3501783311367035,0.32361575961112976,5.312516212463379,0.9255222334212434,0.9003828984435425,0.817450225353241,0.8424707651138306
183,0.34964922070503235,0.32303810119628906,5.3222246170043945,0.9260537842059522,0.9012362428767897,0.8176128268241882,0.848227322101593
184,0.35111668705940247,0.32450157403945923,5.323023796081543,0.9264302157244293,0.9020420047825788,0.8176711797714233,0.8457602262496948
185,0.3497351408004761,0.3232284188270569,5.3013458251953125,0.9261319666690461,0.9017175220336224,0.8188617825508118,0.8473135828971863
186,0.35091274976730347,0.32425275444984436,5.331998348236084,0.9259173498390659,0.901425108275403,0.8178927302360535,0.8430190086364746
187,0.34995201230049133,0.32338711619377136,5.312981605529785,0.9264329319551675,0.9022265500441666,0.8193217515945435,0.8485928177833557
188,0.34958016872406006,0.3229275047779083,5.330533981323242,0.926791076493452,0.902746359049501,0.8186450004577637,0.8471308350563049
189,0.35132336616516113,0.3247580826282501,5.313058853149414,0.9266382928396386,0.9021182048658258,0.8192452192306519,0.8503289222717285
190,0.3492579758167267,0.32274091243743896,5.30341100692749,0.9259545812310946,0.9008943345600147,0.8184919953346252,0.8493238091468811
191,0.35051238536834717,0.3238595128059387,5.330572128295898,0.9267257831507397,0.9024102255949005,0.8205016255378723,0.8495979309082031
192,0.34944647550582886,0.32286518812179565,5.316257476806641,0.9265895909955117,0.9022895929572401,0.8194170594215393,0.8494151830673218
193,0.34995195269584656,0.3233621120452881,5.317970275878906,0.926297466434914,0.9016836420971974,0.8190621137619019,0.8480445742607117
194,0.35042035579681396,0.3237725496292114,5.329559326171875,0.9264266344520548,0.9020003108710668,0.8186687231063843,0.8484100699424744
195,0.34920263290405273,0.32263147830963135,5.314228057861328,0.925946138424724,0.9015003568776714,0.8192425966262817,0.8499634265899658
196,0.3485124111175537,0.3218953311443329,5.323418140411377,0.9251749711067443,0.9002682131731268,0.8175010681152344,0.8441154956817627
197,0.34860289096832275,0.3219565451145172,5.32927131652832,0.9257520576831908,0.9008452748315869,0.8180633783340454,0.8468567132949829
198,0.34909728169441223,0.32253238558769226,5.312978744506836,0.9265948158469953,0.9019600298027601,0.8193756937980652,0.8466739654541016
199,0.3489377796649933,0.32226938009262085,5.33367919921875,0.9264750248811926,0.9017080124363885,0.8196471333503723,0.8486841917037964
200,0.34835347533226013,0.32183244824409485,5.304207801818848,0.9258840803377316,0.90074996636667,0.8177943229675293,0.847679078578949
