epoch,train_loss,train_cls_loss,train_contrastive_loss,val_auc,val_aupr,val_f1,val_acc
112,0.374872624874115,0.34816211462020874,5.342100620269775,0.9198783368625295,0.888473768270938,0.8107162117958069,0.8418311476707458
113,0.37602224946022034,0.3492923974990845,5.34597110748291,0.9206641864002642,0.8893971673679302,0.8129410743713379,0.8425621390342712
114,0.37387993931770325,0.3471755087375641,5.340886116027832,0.9213257376703317,0.8903538736324346,0.8137329816818237,0.8438413739204407
115,0.37426358461380005,0.34752368927001953,5.347980976104736,0.9216209352407237,0.890927759758505,0.8149424195289612,0.8429276347160339
116,0.372991144657135,0.3462103605270386,5.356159210205078,0.9216152939717193,0.8908950039730656,0.8143622875213623,0.8417397737503052
117,0.372135192155838,0.34546953439712524,5.333132743835449,0.9214688113271696,0.890631485848691,0.8141592741012573,0.8426535129547119
118,0.37193310260772705,0.34523069858551025,5.340480804443359,0.9216010004496404,0.8908528561908073,0.8143596649169922,0.8426535129547119
119,0.3714715540409088,0.34476327896118164,5.341657638549805,0.9216865885370522,0.8911613672711562,0.8138453364372253,0.8427448868751526
120,0.3717711865901947,0.3450639247894287,5.341451644897461,0.9217753606535953,0.8913279200308254,0.8141288161277771,0.8422880172729492
121,0.37160906195640564,0.3449605703353882,5.329700946807861,0.9209303297048321,0.8903009464930425,0.8129994869232178,0.8396381735801697
122,0.3714721202850342,0.34478825330734253,5.336774826049805,0.9213669223949659,0.8912409140720684,0.8137224316596985,0.8372624516487122
123,0.3721344470977783,0.3454541862010956,5.336052894592285,0.9221289263232272,0.8925592545064883,0.8144806623458862,0.8459429740905762
124,0.36970284581184387,0.34291553497314453,5.357464790344238,0.9222498156031824,0.8927399238671898,0.8149887919425964,0.8416483998298645
125,0.371019572019577,0.3442900478839874,5.3459038734436035,0.9220302906381791,0.8921825392901189,0.815891444683075,0.84375
126,0.37006863951683044,0.34340375661849976,5.332977771759033,0.9218956269713292,0.8917718370560017,0.8146103024482727,0.8404605388641357
127,0.37121349573135376,0.34448814392089844,5.345069408416748,0.922715254905066,0.8929311616502859,0.8157753944396973,0.8429276347160339
128,0.3691067397594452,0.34248363971710205,5.324617385864258,0.9232110636152407,0.8937583600746012,0.8162650465965271,0.8439327478408813
129,0.369564950466156,0.3428855538368225,5.33588171005249,0.9232840713266826,0.8937696155863143,0.8164341449737549,0.8473135828971863
130,0.3679257333278656,0.3412746489048004,5.330218315124512,0.9232394257008186,0.8937025393263177,0.8157349824905396,0.8454861044883728
131,0.36821216344833374,0.34151968359947205,5.338497161865234,0.9230620199037814,0.893454940549512,0.816079318523407,0.847404956817627
132,0.3681924045085907,0.3415449261665344,5.329498291015625,0.9233994404691764,0.893998296412016,0.8162862062454224,0.8470394611358643
133,0.36626511812210083,0.3396671712398529,5.319592475891113,0.9235248808342489,0.8942225966152069,0.8159881234169006,0.8418311476707458
134,0.3666810393333435,0.33998310565948486,5.339588165283203,0.9235793727241113,0.8942060897640891,0.8156200647354126,0.8403691649436951
135,0.3664303123950958,0.33972492814064026,5.341074466705322,0.9236426553030975,0.8941501056404606,0.816830039024353,0.8480445742607117
136,0.3666723966598511,0.3399851620197296,5.33745002746582,0.9235661001678952,0.893935539733407,0.8168439269065857,0.8442068696022034
137,0.3657073974609375,0.3390405476093292,5.333370208740234,0.9232843481987809,0.893476776562194,0.8165196776390076,0.8441154956817627
138,0.364884614944458,0.33826449513435364,5.324021339416504,0.9233081591992416,0.8936879814950185,0.8178679347038269,0.8457602262496948
139,0.36452406644821167,0.3378934860229492,5.326118469238281,0.923507334065014,0.8939497367991824,0.818152129650116,0.8473135828971863
140,0.3642229735851288,0.33758389949798584,5.327816009521484,0.9237654134697166,0.8941784792977071,0.8178648948669434,0.8472222089767456
141,0.3661177158355713,0.3394724428653717,5.329056262969971,0.9242057266286724,0.8948310410332567,0.8188429474830627,0.8474963307380676
142,0.36309874057769775,0.3364175856113434,5.33622932434082,0.9242539888963214,0.8949565899432291,0.8198702931404114,0.8502375483512878
143,0.36399805545806885,0.3373582661151886,5.3279595375061035,0.9243759164466457,0.8952388407290157,0.8201954364776611,0.8486841917037964
144,0.363677054643631,0.3370327055454254,5.328872203826904,0.924903323185048,0.8958264187420202,0.820905327796936,0.8503289222717285
145,0.3618624210357666,0.33527636528015137,5.3172101974487305,0.9249329138905624,0.8958203825343688,0.8209390044212341,0.8484100699424744
146,0.36318036913871765,0.3366154730319977,5.3129777908325195,0.9250828747408477,0.8963485884959321,0.820834219455719,0.848501443862915
147,0.3613154888153076,0.33472177386283875,5.318741798400879,0.9248871088627867,0.8961264466545278,0.8199523687362671,0.847953200340271
148,0.3618268370628357,0.33521905541419983,5.32155704498291,0.924795966028901,0.895962041447419,0.8194519877433777,0.847679078578949
149,0.36239486932754517,0.33581799268722534,5.315372467041016,0.9253344476512386,0.896673672328067,0.8196650743484497,0.8474963307380676
150,0.3606433570384979,0.33395111560821533,5.338445663452148,0.9254408703640535,0.8967042524273845,0.818760097026825,0.8463998436927795
151,0.36136510968208313,0.3347011208534241,5.332797527313232,0.9252263810103395,0.8963548958940369,0.8184595108032227,0.847953200340271
152,0.3599531650543213,0.3333091735839844,5.328799247741699,0.9256546675375217,0.8970246513063562,0.8175867199897766,0.8472222089767456
153,0.3595561981201172,0.33291566371917725,5.328108787536621,0.9257697771124234,0.8973518141784063,0.8180438280105591,0.8466739654541016
154,0.3605195879936218,0.33388909697532654,5.3261003494262695,0.9257472120364054,0.8973255120938094,0.8182581067085266,0.8417397737503052
155,0.359112948179245,0.3324216902256012,5.338249206542969,0.925443587171519,0.8970315286753392,0.8177033066749573,0.8449378609657288
156,0.36017367243766785,0.33358296751976013,5.318140983581543,0.925142575287061,0.8967961022161315,0.8180235028266907,0.8472222089767456
157,0.359465092420578,0.3328736424446106,5.318287372589111,0.9259046311288408,0.898180199457871,0.819401204586029,0.8462170958518982
158,0.35948309302330017,0.33290764689445496,5.315092086791992,0.9261240695713133,0.8984817047969822,0.8195121884346008,0.8444809913635254
159,0.3593423068523407,0.3326994478702545,5.3285722732543945,0.9259750085553479,0.8981885953204665,0.8184916973114014,0.844298243522644
160,0.3593893349170685,0.3327411413192749,5.329639434814453,0.9262660876532764,0.8983770222331212,0.8188695311546326,0.8424707651138306
161,0.3575390577316284,0.3308757245540619,5.332668304443359,0.9266189092291439,0.8988516890091565,0.8195553421974182,0.8472222089767456
162,0.3581363558769226,0.33156895637512207,5.313478469848633,0.9266321644808537,0.898804368484986,0.8198227286338806,0.8458516001701355
163,0.3582838773727417,0.33165812492370605,5.325148582458496,0.9262739612035742,0.898373026659468,0.8193870186805725,0.8443896174430847
164,0.3579324185848236,0.3312944769859314,5.32758903503418,0.9261266825517419,0.8983125990873646,0.8193005323410034,0.8470394611358643
165,0.35754483938217163,0.3308832347393036,5.332322120666504,0.926329076055658,0.8988817428749585,0.8195586204528809,0.8475877046585083
166,0.35785046219825745,0.33118006587028503,5.334077835083008,0.9265310542514265,0.8990909068258559,0.820080041885376,0.8480445742607117
167,0.35554516315460205,0.32893282175064087,5.322466850280762,0.9261994306955912,0.8986506819778447,0.820652186870575,0.8492324352264404
168,0.3566732108592987,0.33012428879737854,5.309786796569824,0.9257031720682567,0.8979694522678765,0.8191096782684326,0.8477704524993896
169,0.35718226432800293,0.3304865062236786,5.33915376663208,0.9266932320830527,0.8994088682836516,0.8209325075149536,0.8480445742607117
170,0.3566097915172577,0.32997453212738037,5.327052593231201,0.9270794513557873,0.9000626014837223,0.8209950923919678,0.8504202961921692
171,0.3555041551589966,0.3288487493991852,5.331082820892334,0.9267370124836092,0.8996868243499365,0.8205239772796631,0.8491410613059998
172,0.35563191771507263,0.3289996385574341,5.326455116271973,0.9264739493811354,0.8991943856054996,0.8199026584625244,0.8478618264198303
173,0.3565816283226013,0.32992151379585266,5.332022666931152,0.92719307274316,0.8998720499622344,0.8221543431282043,0.8456688523292542
174,0.35595038533210754,0.3293116092681885,5.327753067016602,0.9269116668641688,0.8992467026844129,0.8217675685882568,0.8455774784088135
175,0.35419973731040955,0.32759758830070496,5.320429801940918,0.9262192270506253,0.8981075307552522,0.8196721076965332,0.8462170958518982
176,0.35555365681648254,0.3289661705493927,5.317495822906494,0.926344425152612,0.8986705207162686,0.8202863931655884,0.8474963307380676
177,0.35418152809143066,0.3276011049747467,5.316082954406738,0.9263881017261314,0.8990805472568173,0.8225736618041992,0.8503289222717285
178,0.35390082001686096,0.3272591531276703,5.328335762023926,0.9266872447239253,0.8995253280150044,0.8233005404472351,0.8506030440330505
179,0.35397636890411377,0.3273199796676636,5.331276893615723,0.9266353831189974,0.8991526185255344,0.821728527545929,0.8467653393745422
180,0.3536396622657776,0.32692670822143555,5.342593669891357,0.9263158900219725,0.8986598177155791,0.8214209675788879,0.8470394611358643
181,0.3537184000015259,0.32709354162216187,5.324974060058594,0.9263292317962133,0.8987190752464924,0.8218347430229187,0.8496893048286438
182,0.3536093533039093,0.32695719599723816,5.330430507659912,0.9263498587675427,0.8985973133515694,0.8219385743141174,0.8495979309082031
183,0.3533441424369812,0.3267134726047516,5.326137065887451,0.9269240049770527,0.8992211597534243,0.8216158151626587,0.847679078578949
184,0.3525724709033966,0.3260001242160797,5.314468860626221,0.9269917694231314,0.8992664880348316,0.8211181163787842,0.847679078578949
185,0.35312676429748535,0.3264775276184082,5.3298468589782715,0.926138674574503,0.8978576202315616,0.8202376961708069,0.8438413739204407
186,0.3528294265270233,0.32618796825408936,5.3282904624938965,0.9264409150788975,0.8985246856805164,0.8198094367980957,0.8427448868751526
187,0.3519751727581024,0.32540756464004517,5.3135223388671875,0.9270841408769537,0.8996719811255476,0.8195266127586365,0.8439327478408813
188,0.35424694418907166,0.32769131660461426,5.311124324798584,0.9270465554895984,0.8997315028729147,0.8207758665084839,0.8467653393745422
189,0.35294172167778015,0.3262932002544403,5.329703330993652,0.9267362164763264,0.8993490654300056,0.8209099769592285,0.8478618264198303
190,0.35352081060409546,0.32690298557281494,5.323565483093262,0.9269297154640819,0.8997164991719195,0.8202645778656006,0.8473135828971863
191,0.3524866998195648,0.3258886933326721,5.31959867477417,0.9262059717989155,0.8984221879871436,0.8212302327156067,0.8470394611358643
192,0.35266005992889404,0.3260716199874878,5.317686080932617,0.9240535334970938,0.8954238946680284,0.8167808055877686,0.8435672521591187
193,0.353951632976532,0.3273337483406067,5.323578834533691,0.9268289686292839,0.8998292208003192,0.819757342338562,0.847953200340271
194,0.35089948773384094,0.32438918948173523,5.302058219909668,0.9275130503663572,0.9009643677331992,0.8197611570358276,0.8483186960220337
195,0.3535873293876648,0.3269699811935425,5.323469638824463,0.9263946255249493,0.8991520033791235,0.8202617764472961,0.8456688523292542
196,0.350633442401886,0.32408958673477173,5.308773040771484,0.9235461999858241,0.8949592012154637,0.8158144354820251,0.8403691649436951
197,0.3538318872451782,0.3272017240524292,5.326033592224121,0.9259102204843269,0.8983578038673559,0.8181331157684326,0.8449378609657288
198,0.35211899876594543,0.32551702857017517,5.320394515991211,0.9273490036480667,0.900552492623319,0.8211292624473572,0.8517909646034241
199,0.3522646427154541,0.3257216215133667,5.308602333068848,0.9273270788387763,0.9004024261963828,0.8215458989143372,0.8510599136352539
200,0.3535255789756775,0.32696786522865295,5.311544895172119,0.927125014120477,0.9002922168053585,0.8205969333648682,0.8500548005104065
