epoch,train_loss,train_cls_loss,train_contrastive_loss,val_auc,val_aupr,val_f1,val_acc
24,0.4404352903366089,0.41348397731781006,5.390261173248291,0.7423498210587309,0.6536109385587183,0.6441792249679565,0.6240862607955933
25,0.4381367266178131,0.4112304449081421,5.381258964538574,0.7601702775600043,0.6698544214959301,0.6587103009223938,0.6759868264198303
26,0.4331508278846741,0.4062514007091522,5.379888534545898,0.7829498765571044,0.6921118442419523,0.6799375414848328,0.7002924084663391
27,0.4300497770309448,0.40317243337631226,5.375468730926514,0.7921753484359513,0.7143693866330987,0.6830812096595764,0.7071454524993896
28,0.42754343152046204,0.4007051885128021,5.36764669418335,0.8102816495765732,0.736444461516155,0.6996586918830872,0.7266082167625427
29,0.42316699028015137,0.39633825421333313,5.365749835968018,0.8242543491221238,0.7534715250976756,0.7085246443748474,0.7331871390342712
30,0.4231942594051361,0.396426260471344,5.353598117828369,0.841020160131796,0.7778629567849145,0.7279655337333679,0.7521016001701355
31,0.4215265214443207,0.39467671513557434,5.369960784912109,0.855119794135137,0.7978088458591539,0.7413557767868042,0.7751279473304749
32,0.41975170373916626,0.3929550051689148,5.359340667724609,0.8653762712598355,0.8114189928217448,0.7513325214385986,0.7783260345458984
33,0.42181357741355896,0.394874632358551,5.387786865234375,0.87117729703552,0.8204592885694328,0.7581482529640198,0.7870979309082031
34,0.4149826765060425,0.3881281316280365,5.370906829833984,0.8767707486563192,0.8278773101113729,0.7658917903900146,0.7920321822166443
35,0.41631489992141724,0.389517217874527,5.3595356941223145,0.8872079949754706,0.8400949135650548,0.7785826921463013,0.8072916865348816
36,0.41408634185791016,0.38731351494789124,5.35456657409668,0.8931127127142222,0.8486984793745194,0.7831858396530151,0.811951756477356
37,0.4145992398262024,0.3878006041049957,5.359724998474121,0.8915899142652852,0.8476553093179675,0.778289794921875,0.8021746873855591
38,0.4140070676803589,0.3871830701828003,5.364801406860352,0.8953813808040997,0.8513030936749257,0.7832342982292175,0.8100329041481018
39,0.4100691080093384,0.383281409740448,5.357541084289551,0.8994092325068839,0.8563580009910225,0.7888025045394897,0.8138706088066101
40,0.406894713640213,0.38004210591316223,5.370519638061523,0.9017181945050246,0.8591602574408626,0.7890649437904358,0.8138706088066101
41,0.4086952209472656,0.38184720277786255,5.369606018066406,0.9054954284745256,0.8633807717204934,0.79360032081604,0.8220029473304749
42,0.40981435775756836,0.38306280970573425,5.35031270980835,0.9054677069573813,0.864139347533335,0.7942268252372742,0.8176169395446777
43,0.4040950536727905,0.37737393379211426,5.344221115112305,0.9069091220877405,0.8670095202603805,0.7970228791236877,0.8255665302276611
44,0.40679842233657837,0.38003870844841003,5.3519439697265625,0.9101393273421422,0.8715254726026984,0.8027083277702332,0.8269371390342712
45,0.4076048731803894,0.3808770775794983,5.345561981201172,0.9115263543431076,0.8734326228921949,0.8064413666725159,0.8330591917037964
46,0.40134650468826294,0.37460023164749146,5.3492536544799805,0.911766838071995,0.8741062092489544,0.8066493272781372,0.8299524784088135
47,0.4041978418827057,0.37748533487319946,5.342501640319824,0.9123630322725843,0.8749311840527256,0.8050180673599243,0.8324195742607117
48,0.40153467655181885,0.37479427456855774,5.348082542419434,0.9128732257839924,0.875844223407436,0.805491030216217,0.8316885828971863
49,0.4024891257286072,0.37573128938674927,5.351570129394531,0.9114014259339687,0.8731505584604768,0.8046471476554871,0.8340643048286438
50,0.4010968506336212,0.37437018752098083,5.345335006713867,0.9109272721242004,0.8709433312464905,0.804768979549408,0.8324195742607117
51,0.4019344449043274,0.37517693638801575,5.351502895355225,0.9120495698772288,0.8728814460965888,0.8052961230278015,0.8266630172729492
52,0.39983850717544556,0.37288790941238403,5.390122413635254,0.9140090989524656,0.8770800866771884,0.8066922426223755,0.8342470526695251
53,0.39729905128479004,0.3705444633960724,5.3509202003479,0.9144039792534449,0.8782812058036154,0.8089104890823364,0.8346125483512878
54,0.39725545048713684,0.3705224096775055,5.346608638763428,0.9140314767710462,0.8781840227352764,0.8072212934494019,0.8331505656242371
55,0.3965422213077545,0.36980029940605164,5.34838342666626,0.9139005475094751,0.8781884177487342,0.8052003383636475,0.8329678177833557
56,0.3964090347290039,0.36968904733657837,5.343998908996582,0.9142141309594907,0.8788315056924729,0.8046783804893494,0.8321454524993896
57,0.3967396318912506,0.3699377179145813,5.360381126403809,0.9140354888683495,0.8790111017961775,0.8055070042610168,0.8373538255691528
58,0.3944929242134094,0.3677518665790558,5.348211288452148,0.9144363008476697,0.8797547251701611,0.8053173422813416,0.8340643048286438
59,0.39416971802711487,0.3674469292163849,5.344557762145996,0.9149077741613947,0.8803035902061727,0.8043666481971741,0.8346125483512878
60,0.39150047302246094,0.3647690415382385,5.346285820007324,0.9142112775282187,0.8795958993117786,0.8049615025520325,0.8333333134651184
61,0.39293134212493896,0.36623048782348633,5.340170860290527,0.9145134299596243,0.8798813842725122,0.8060222268104553,0.8375365734100342
62,0.39132800698280334,0.36453762650489807,5.358078956604004,0.9155050232668785,0.8806898815875706,0.808652937412262,0.8326936960220337
63,0.3921968340873718,0.36550047993659973,5.339268207550049,0.9161611741112226,0.8815051874060178,0.8095637559890747,0.8340643048286438
64,0.3897777795791626,0.36308324337005615,5.338906764984131,0.9164690506986947,0.8819095636221075,0.8092064261436462,0.832602322101593
65,0.39155614376068115,0.36481860280036926,5.347511291503906,0.916945400785866,0.8829796401122276,0.809218168258667,0.8343384265899658
66,0.3900100290775299,0.3633212149143219,5.337760925292969,0.9161812864783085,0.8823911102817279,0.8070065975189209,0.8308662176132202
67,0.3903976380825043,0.36371007561683655,5.3375115394592285,0.916462358105348,0.8829502780753312,0.8068386912345886,0.8337901830673218
68,0.390139639377594,0.3633571267127991,5.356502532958984,0.9165389857051395,0.8829951738005671,0.8068633675575256,0.8313230872154236
69,0.39047086238861084,0.36373889446258545,5.346392631530762,0.9163553111988462,0.8826066922185515,0.8076527714729309,0.8291301131248474
70,0.39105138182640076,0.364326536655426,5.344969749450684,0.9164829373975512,0.8827909273714574,0.808066189289093,0.8304093480110168
71,0.3890095353126526,0.36233553290367126,5.334798336029053,0.9165258599212889,0.8828220645531356,0.8091005086898804,0.8351607918739319
72,0.3889332711696625,0.3622468411922455,5.337284088134766,0.9166018476607345,0.882532836139251,0.8080101609230042,0.8344298005104065
73,0.38640379905700684,0.3596506416797638,5.350632667541504,0.9163263964286246,0.881926697114889,0.8081041574478149,0.8329678177833557
74,0.38854363560676575,0.36184170842170715,5.340383529663086,0.9170032995004005,0.8829110730037542,0.8110793828964233,0.8367142081260681
75,0.3879595696926117,0.3611806035041809,5.355793476104736,0.9170257464930723,0.8831305094053656,0.8114885687828064,0.839272677898407
76,0.38706138730049133,0.36028602719306946,5.355070114135742,0.9166492146198474,0.8827083882200808,0.8090823888778687,0.8325109481811523
77,0.38964149355888367,0.36295193433761597,5.33791446685791,0.9170034205550606,0.8832849006319928,0.8108632564544678,0.8396381735801697
78,0.3864922523498535,0.3597027361392975,5.357901096343994,0.9170888332644647,0.8833077492818189,0.8110579252243042,0.8376279473304749
79,0.3866744637489319,0.3599250912666321,5.3498735427856445,0.9171484094507166,0.8834824896555723,0.8097345232963562,0.8349780440330505
80,0.3854238986968994,0.3586926758289337,5.346243858337402,0.9169195642627137,0.8829330697246459,0.8074114322662354,0.8385416865348816
81,0.3855247497558594,0.35881489515304565,5.341972351074219,0.9169957249373879,0.8826821176247873,0.807930052280426,0.8353435397148132
82,0.3866693675518036,0.3599327504634857,5.347322463989258,0.9175974530652925,0.8834316969738008,0.8104017972946167,0.8374451994895935
83,0.38492855429649353,0.35830628871917725,5.3244524002075195,0.918116829437339,0.8843227961396101,0.8114431500434875,0.8379934430122375
84,0.3857368528842926,0.35898223519325256,5.350924491882324,0.9183182989786549,0.884851394335818,0.8100666999816895,0.8386330604553223
85,0.3850378096103668,0.3583518862724304,5.337186813354492,0.9175445867659102,0.8838441739666196,0.8095031380653381,0.839546799659729
86,0.384741872549057,0.3580282926559448,5.342714309692383,0.916678354205866,0.8828883826451439,0.8104193806648254,0.8397295475006104
87,0.38353610038757324,0.35677146911621094,5.352926254272461,0.9160848059142741,0.8824695601019772,0.8100042939186096,0.8382675647735596
88,0.38421371579170227,0.3573951721191406,5.363708972930908,0.9161644079999974,0.8826697661680403,0.8098606467247009,0.8379020690917969
89,0.3847303092479706,0.3579837381839752,5.349315166473389,0.9172838523217539,0.8839172044440772,0.8100172877311707,0.8391813039779663
90,0.38345253467559814,0.356821745634079,5.326157569885254,0.9183979183579012,0.8852416887631712,0.8108221292495728,0.8351607918739319
91,0.38184040784835815,0.35510292649269104,5.347496032714844,0.918729832942148,0.8857516840143462,0.8113505244255066,0.8359832167625427
92,0.38406506180763245,0.35743385553359985,5.326238632202148,0.9184380739179815,0.8855883267236049,0.8113247752189636,0.8386330604553223
93,0.38302794098854065,0.35636433959007263,5.3327226638793945,0.9182576160069402,0.8851929428718688,0.8135629296302795,0.8407346606254578
94,0.3824126124382019,0.35572484135627747,5.337553977966309,0.9186453886700239,0.8856783734805629,0.8143802285194397,0.8410087823867798
95,0.3817325532436371,0.3549778163433075,5.350949764251709,0.9186172002277626,0.885780701118573,0.8140350580215454,0.8401864171028137
96,0.38085001707077026,0.35414454340934753,5.341095924377441,0.9185917095750673,0.8859476764881036,0.8149168491363525,0.8403691649436951
97,0.38193824887275696,0.3551888167858124,5.349886894226074,0.918567706165338,0.8860668712107534,0.8131098747253418,0.838998556137085
98,0.3812616467475891,0.3545093834400177,5.350451946258545,0.9184507500702377,0.8859546057969365,0.8117832541465759,0.8365314602851868
99,0.38076433539390564,0.35416287183761597,5.3202924728393555,0.9181205994253223,0.8855969197143472,0.8108335137367249,0.8353435397148132
100,0.38156038522720337,0.35486990213394165,5.33809757232666,0.9186303951857046,0.886343068384867,0.8121199011802673,0.8419225215911865
101,0.38047412037849426,0.3537730872631073,5.340206623077393,0.9190673679213246,0.8868636605529678,0.8118598461151123,0.8405519127845764
102,0.3803214430809021,0.353701651096344,5.323960304260254,0.9190746657879711,0.8868227337645608,0.8115631937980652,0.8391813039779663
103,0.3794648051261902,0.3527807295322418,5.336816787719727,0.9191535934263031,0.8869198774813112,0.811036229133606,0.8385416865348816
104,0.37969905138015747,0.35303956270217896,5.331899642944336,0.9192556597982211,0.8871990515041144,0.8111682534217834,0.8356176614761353
105,0.37819260358810425,0.3515024781227112,5.338025093078613,0.9190868923086333,0.887147542148742,0.811184287071228,0.8401864171028137
106,0.3789334297180176,0.3522688150405884,5.332920551300049,0.9184379009827529,0.8861719348537267,0.8108051419258118,0.8355262875556946
107,0.38002821803092957,0.35326963663101196,5.351717472076416,0.9189748994545937,0.8866504352912268,0.8122055530548096,0.8397295475006104
108,0.37844985723495483,0.3517616391181946,5.337646007537842,0.9192020671708789,0.8866691703874656,0.8126474022865295,0.8402777910232544
109,0.3783106505870819,0.3516373634338379,5.334659576416016,0.9192182712017984,0.8864313722361183,0.8137796521186829,0.8429276347160339
110,0.37684884667396545,0.35017266869544983,5.335233688354492,0.918889746148032,0.8861131061641422,0.8140246868133545,0.8390899300575256
111,0.3786991238594055,0.3520108461380005,5.337657928466797,0.9191189372064922,0.8868307569946703,0.813992440700531,0.8377193212509155
112,0.37827354669570923,0.35157835483551025,5.33903694152832,0.9194589797464832,0.887658026592031,0.8149544596672058,0.8385416865348816
113,0.37820905447006226,0.35156679153442383,5.328454971313477,0.9193432169044601,0.8874150522949382,0.8140589594841003,0.8351607918739319
114,0.3773621618747711,0.35061678290367126,5.34907341003418,0.9200693892228633,0.8884861749182481,0.8146533966064453,0.8368055820465088
115,0.3766708970069885,0.34998705983161926,5.336770057678223,0.9206657217716357,0.8895537968845162,0.815548300743103,0.8400036692619324
116,0.3762805163860321,0.3494848310947418,5.359136581420898,0.9205178275641391,0.8895779153212695,0.8145034313201904,0.8387244343757629
117,0.37547630071640015,0.34876206517219543,5.3428473472595215,0.9199208897420668,0.8888500659129136,0.813666582107544,0.8385416865348816
118,0.377362996339798,0.3506399989128113,5.344601631164551,0.9202919395685454,0.8889511923106773,0.8133746385574341,0.8403691649436951
119,0.37644055485725403,0.34971362352371216,5.34538459777832,0.9203559774836949,0.8886906808383825,0.8141880631446838,0.843475878238678
120,0.3751124441623688,0.34836503863334656,5.349483489990234,0.9203065353018389,0.8883820902220606,0.8149817585945129,0.8424707651138306
121,0.3744557499885559,0.3477221727371216,5.346717834472656,0.9202979750080234,0.8882916695369347,0.814798891544342,0.8426535129547119
122,0.37501081824302673,0.348255455493927,5.351073265075684,0.920191498787776,0.8880150847881291,0.8145152926445007,0.8407346606254578
123,0.37414202094078064,0.3475322425365448,5.321957111358643,0.9207936592537519,0.8888399515548977,0.8161491751670837,0.8414656519889832
124,0.3749941885471344,0.34828898310661316,5.341038703918457,0.9205961153421252,0.8885602387524392,0.8158682584762573,0.8426535129547119
125,0.37600257992744446,0.3492727279663086,5.345972537994385,0.9201130726616071,0.888117913152586,0.8142992854118347,0.8390899300575256
126,0.37428611516952515,0.34757810831069946,5.3416032791137695,0.92120963765262,0.8896949291618159,0.8145509362220764,0.8430190086364746
127,0.37316903471946716,0.3465025722980499,5.333293914794922,0.9216681927047689,0.8905000309446064,0.8157646059989929,0.839820921421051
128,0.37432217597961426,0.3476145267486572,5.341532230377197,0.9209816052601916,0.8897439424717764,0.8159711360931396,0.8416483998298645
129,0.37253043055534363,0.3458564281463623,5.334802627563477,0.9209839571793005,0.8898618941413496,0.8168953657150269,0.8439327478408813
130,0.3717852234840393,0.3450910449028015,5.338833808898926,0.9212259627381997,0.8903585731967096,0.8155719637870789,0.8450292348861694
131,0.3718184530735016,0.34517452120780945,5.328787803649902,0.9213047001477801,0.8905932340398507,0.8161804676055908,0.8451206088066101
132,0.3706716001033783,0.3439286947250366,5.348578929901123,0.9214961913264059,0.8908315845100487,0.8177691102027893,0.8459429740905762
133,0.3712581694126129,0.3445798456668854,5.33566427230835,0.9220461599403913,0.8914414381538306,0.8177691102027893,0.8459429740905762
134,0.3714686334133148,0.34478703141212463,5.336320877075195,0.9223147975244946,0.89171199815853,0.8162438869476318,0.8424707651138306
135,0.36998191475868225,0.34329575300216675,5.337230682373047,0.9217775396498111,0.8909360361583789,0.815862238407135,0.8417397737503052
136,0.3691326975822449,0.3424486517906189,5.336810111999512,0.9216621053847223,0.8909159529142353,0.816077470779419,0.8402777910232544
137,0.36914968490600586,0.3425002992153168,5.329876899719238,0.9229380560883594,0.8926332298161719,0.817466139793396,0.8411001563072205
138,0.36887168884277344,0.34223616123199463,5.3271026611328125,0.9235670733953367,0.8931298653989823,0.8188927173614502,0.8412829041481018
139,0.3682374060153961,0.3415503203868866,5.337418556213379,0.9234863991111958,0.892834020253422,0.819525957107544,0.8483186960220337
140,0.3685721158981323,0.3418787121772766,5.338678359985352,0.9232710774580692,0.8931714842832572,0.8187670707702637,0.848227322101593
141,0.36819422245025635,0.34159937500953674,5.318968296051025,0.923000987218046,0.8931531286498904,0.8166630268096924,0.8455774784088135
142,0.36794567108154297,0.3412628173828125,5.3365702629089355,0.9234462954316841,0.8938373383193577,0.8164746165275574,0.8428362607955933
143,0.3679628372192383,0.341342568397522,5.3240509033203125,0.9239809592779388,0.8944953421121499,0.8198208212852478,0.8474963307380676
144,0.36814355850219727,0.34155309200286865,5.318095684051514,0.9242293980273417,0.894937754227171,0.820690393447876,0.8485928177833557
145,0.3674222528934479,0.3407638669013977,5.3316755294799805,0.9244319224735522,0.8953078087353772,0.8204225301742554,0.8508771657943726
146,0.36610132455825806,0.3394765257835388,5.324956893920898,0.924317007014149,0.8950397190160617,0.8201547265052795,0.8470394611358643
147,0.3674682676792145,0.34072592854499817,5.348465919494629,0.9242023509575891,0.8946800552525771,0.8202725052833557,0.8493238091468811
148,0.3665310740470886,0.3397926986217499,5.347678184509277,0.9243210536984984,0.8946800857196077,0.8204523324966431,0.8469480872154236
149,0.3647097647190094,0.33806008100509644,5.3299360275268555,0.9244005174360388,0.894722246516026,0.8204743266105652,0.8471308350563049
150,0.36591434478759766,0.33920517563819885,5.34183406829834,0.924294577315,0.894468520891579,0.8206785321235657,0.8478618264198303
151,0.3650291860103607,0.3383072316646576,5.344389915466309,0.9244826443760996,0.8948583424047546,0.8205183148384094,0.8468567132949829
152,0.3660786747932434,0.33943086862564087,5.329563140869141,0.9236654562468857,0.8934253419851351,0.819813072681427,0.8467653393745422
153,0.36495184898376465,0.3383753299713135,5.315306663513184,0.9243968685027155,0.8944838130172221,0.8211232423782349,0.8489583134651184
154,0.3636530935764313,0.3369952142238617,5.3315749168396,0.9253709953518816,0.896059858918262,0.8208939433097839,0.8480445742607117
155,0.362845778465271,0.3362039625644684,5.328362464904785,0.9259112968865882,0.8970952721784338,0.821611225605011,0.8470394611358643
156,0.3613925278186798,0.33475422859191895,5.327657699584961,0.925826247341164,0.897136475844371,0.8226664066314697,0.8475877046585083
157,0.3640676438808441,0.33737707138061523,5.338113784790039,0.9259572630703494,0.8973823514638394,0.8235167264938354,0.8502375483512878
158,0.3617088198661804,0.33505818247795105,5.330127239227295,0.9251280040621794,0.8962362638603085,0.8220884799957275,0.8460343480110168
159,0.36160412430763245,0.3349827229976654,5.324282646179199,0.9243651867688364,0.8950351165935986,0.821540117263794,0.8485928177833557
160,0.36216041445732117,0.3355042636394501,5.331233024597168,0.9257019587923713,0.897087823325094,0.8217669129371643,0.8521564602851868
161,0.3595814108848572,0.3329223394393921,5.331814765930176,0.9258889190680079,0.8972037207424806,0.8222697973251343,0.8483186960220337
162,0.3602360486984253,0.33359864354133606,5.327478408813477,0.9255252708693132,0.896280127597703,0.8228546977043152,0.8504202961921692
163,0.36154845356941223,0.33490344882011414,5.329001426696777,0.9251063179845134,0.8955018070355144,0.8194799423217773,0.8452119827270508
164,0.36001184582710266,0.33334943652153015,5.332481384277344,0.9261141499097331,0.8966688158803474,0.8213383555412292,0.8448464870452881
165,0.35830456018447876,0.3316884934902191,5.323211193084717,0.925833043695648,0.8960953012725938,0.8225686550140381,0.8471308350563049
166,0.3588784635066986,0.33224791288375854,5.326108455657959,0.9263060388393846,0.897037944080993,0.8234040141105652,0.8485928177833557
167,0.35945406556129456,0.3328475058078766,5.321309566497803,0.9264674565817573,0.8971591435630412,0.8236663937568665,0.8477704524993896
168,0.35930120944976807,0.33263611793518066,5.333015441894531,0.9260399088160962,0.8964965144692522,0.8219236135482788,0.8462170958518982
169,0.3595394790172577,0.33294692635536194,5.318510055541992,0.9263691256107769,0.8977164728870892,0.8232466578483582,0.8521564602851868
170,0.3571987748146057,0.3305545747280121,5.328838348388672,0.9261735531607563,0.8977393482345233,0.823401927947998,0.8510599136352539
171,0.357666552066803,0.33100876212120056,5.33155632019043,0.9267364746233634,0.8981681994320658,0.8247135877609253,0.8504202961921692
172,0.35759425163269043,0.3309210240840912,5.334643840789795,0.9265354374201191,0.8977357343405863,0.8232497572898865,0.8505116701126099
173,0.35744258761405945,0.3308270573616028,5.323105812072754,0.9264779364566105,0.8978769713658159,0.8219789266586304,0.8469480872154236
174,0.3559618294239044,0.329391211271286,5.314126491546631,0.9255196504743838,0.8968549704384186,0.8210018873214722,0.8507857918739319
175,0.35772934556007385,0.33111584186553955,5.322699546813965,0.9262431077096981,0.8973847056903115,0.822879433631897,0.8506030440330505
176,0.3571424186229706,0.3304538130760193,5.337723731994629,0.9258992778882009,0.8965495611862924,0.822274386882782,0.8477704524993896
177,0.35620787739753723,0.3296493887901306,5.311696529388428,0.9266697562121706,0.8979417695673423,0.8222885131835938,0.8475877046585083
178,0.35875850915908813,0.33220165967941284,5.311370849609375,0.9258075011623841,0.8966140687618047,0.8227302432060242,0.8497806787490845
179,0.356883704662323,0.3302389979362488,5.328941822052002,0.9257998055447115,0.8966099174728652,0.8223427534103394,0.8503289222717285
180,0.3568933606147766,0.3302222788333893,5.3342180252075195,0.9266343736643997,0.8981998321713334,0.8220403790473938,0.8509685397148132
181,0.35472801327705383,0.3280978798866272,5.326028347015381,0.9270433308929868,0.8987547526559777,0.8233516812324524,0.8504202961921692
182,0.35729411244392395,0.33062899112701416,5.333023548126221,0.9268910787177296,0.8981258036333523,0.8224700093269348,0.8486841917037964
183,0.35492250323295593,0.32830810546875,5.322878837585449,0.9266510100333907,0.8977496823964106,0.8230249881744385,0.8491410613059998
184,0.3557351529598236,0.32910582423210144,5.325864791870117,0.9267673435616681,0.8979382515719911,0.8239153623580933,0.847953200340271
185,0.3552001714706421,0.3285854458808899,5.322944641113281,0.924473859266487,0.8947050005328404,0.8193569183349609,0.8454861044883728
186,0.3553082346916199,0.3286694884300232,5.327746868133545,0.9257037919057942,0.8965872894163327,0.8210503458976746,0.8486841917037964
187,0.3546450138092041,0.32798463106155396,5.332074165344238,0.9264389741496075,0.8983636388324971,0.8213247060775757,0.8484100699424744
188,0.35490021109580994,0.3282579481601715,5.3284525871276855,0.9261027188911226,0.8980830849705815,0.8206159472465515,0.8451206088066101
189,0.3550957143306732,0.32849788665771484,5.3195648193359375,0.9269729635484703,0.8989928957121032,0.8216123580932617,0.847953200340271
190,0.3530682623386383,0.32652178406715393,5.309293746948242,0.927176456431961,0.8990737044875241,0.8214131593704224,0.848501443862915
191,0.35486462712287903,0.3282969892024994,5.313525199890137,0.9275944062924352,0.8999040142699685,0.8232875466346741,0.8507857918739319
192,0.3547017574310303,0.32806989550590515,5.326374530792236,0.9271380129306439,0.8995146324073484,0.8237481117248535,0.8527047038078308
193,0.35219675302505493,0.3255928158760071,5.320789337158203,0.9266510100333908,0.898975423549818,0.8225858211517334,0.8484100699424744
194,0.35494714975357056,0.32829901576042175,5.329625129699707,0.9276088982645914,0.9002181970398524,0.8245729207992554,0.8536184430122375
195,0.35395896434783936,0.3274412155151367,5.303548336029053,0.928808619119463,0.9016484663226387,0.8244932889938354,0.8512426614761353
196,0.3543235957622528,0.3277498483657837,5.314750671386719,0.9290043299176666,0.9019075016765027,0.8253012299537659,0.8516082167625427
197,0.3538452386856079,0.3272327780723572,5.3224921226501465,0.9279374060248351,0.9004887327225028,0.8222679495811462,0.8500548005104065
198,0.3537032902240753,0.32707610726356506,5.325438499450684,0.9258665066623816,0.8979155616432366,0.8192668557167053,0.8450292348861694
199,0.3537338078022003,0.32711806893348694,5.323149681091309,0.9269216536661454,0.8993052911993132,0.8219597339630127,0.8512426614761353
200,0.3524647057056427,0.3258466124534607,5.323616981506348,0.9287113603468997,0.9014829061584069,0.824351966381073,0.8507857918739319
