epoch,train_loss,train_cls_loss,train_contrastive_loss,val_auc,val_aupr,val_f1,val_acc
31,0.4172888994216919,0.39044806361198425,5.368170261383057,0.8222772304121095,0.7505275127580262,0.7076041102409363,0.7389436960220337
32,0.4132187068462372,0.3863247036933899,5.378803253173828,0.8315457190248573,0.7673809706987956,0.7134366035461426,0.7312682867050171
33,0.410824716091156,0.38398072123527527,5.368796348571777,0.8445284542124638,0.7872279103067421,0.7245408892631531,0.7587719559669495
34,0.4096713364124298,0.38282766938209534,5.368735313415527,0.8588582149353728,0.803394246353145,0.7399120926856995,0.7620614171028137
35,0.4076642096042633,0.38089412450790405,5.354016304016113,0.8698703852753582,0.8161181120863501,0.7536349892616272,0.7786001563072205
36,0.4040389657020569,0.37727752327919006,5.352286338806152,0.8793725562357513,0.8292681851916441,0.7622874975204468,0.7891995906829834
37,0.4061049520969391,0.37931233644485474,5.358522415161133,0.8873421329290105,0.8428950720492705,0.7709543704986572,0.7982456088066101
38,0.4055716097354889,0.37873756885528564,5.366806983947754,0.8922956727537801,0.8524772102859615,0.7753350138664246,0.8039107918739319
39,0.40292254090309143,0.37609121203422546,5.366265296936035,0.8945256462873122,0.8560365509572385,0.7803578972816467,0.8115862607955933
40,0.40178292989730835,0.374942421913147,5.368099212646484,0.896083793884384,0.8588946641258864,0.7807254791259766,0.8149670958518982
41,0.4014182388782501,0.37464627623558044,5.3543901443481445,0.8979027342339847,0.8623276714836905,0.7801877856254578,0.8138706088066101
42,0.4006492495536804,0.37388476729393005,5.3528947830200195,0.8999556164437218,0.8649667641422045,0.7828309535980225,0.8136878609657288
43,0.40124353766441345,0.374442458152771,5.360215187072754,0.9024402063324993,0.867783813754869,0.7865542769432068,0.8125913739204407
44,0.398192822933197,0.3714059293270111,5.357380390167236,0.904220721532613,0.8702982700917733,0.7872231006622314,0.8113121390342712
45,0.4000232219696045,0.3732494115829468,5.354761123657227,0.9065931155211548,0.8735146382314616,0.7916936874389648,0.8240131735801697
46,0.39712220430374146,0.370356947183609,5.353050708770752,0.9072651317667751,0.8734507997306961,0.7944798469543457,0.8230994343757629
47,0.3977312743663788,0.3709576725959778,5.354722023010254,0.90830842388272,0.8740090131920192,0.7965819239616394,0.8216374516487122
48,0.3988441228866577,0.37209564447402954,5.349693298339844,0.9088571716951594,0.8750471235074768,0.7983381152153015,0.8270285129547119
49,0.39460521936416626,0.3678191900253296,5.357205390930176,0.9088685556430939,0.8755004446767879,0.797400951385498,0.8262061476707458
50,0.39426615834236145,0.36756134033203125,5.340965270996094,0.9092111467327567,0.8763888118535104,0.7981320023536682,0.8262061476707458
51,0.39189302921295166,0.36516305804252625,5.3459930419921875,0.9088865831107955,0.8762382117385052,0.7951680421829224,0.8218201994895935
52,0.3914429247379303,0.3647267520427704,5.343235492706299,0.9086432468984883,0.8757906611545108,0.7942391037940979,0.8224598169326782
53,0.3926321566104889,0.3659036159515381,5.345705986022949,0.908723107542357,0.8758141111164257,0.7920050024986267,0.8174341917037964
54,0.39352738857269287,0.3667250871658325,5.3604583740234375,0.9096611759936551,0.877332128849535,0.7945526242256165,0.8235563039779663
55,0.3910987079143524,0.36437779664993286,5.344181537628174,0.9101830556128694,0.8785634871285406,0.7956639528274536,0.8277595043182373
56,0.39067766070365906,0.3639915883541107,5.337212085723877,0.9112230778714286,0.8800124088961943,0.7979522943496704,0.8305007219314575
57,0.3904528021812439,0.3637584447860718,5.338871955871582,0.9122885842565951,0.8810783329630989,0.7996975183486938,0.8305920958518982
58,0.3894440829753876,0.36268705129623413,5.351403713226318,0.913066516200171,0.8816109616061949,0.801218569278717,0.8330591917037964
59,0.38929685950279236,0.3625238835811615,5.354597091674805,0.9123545696326165,0.8802866686169543,0.79952472448349,0.8304093480110168
60,0.3898656368255615,0.36315178871154785,5.342766761779785,0.9122158515558104,0.8797397515676124,0.7996530532836914,0.8311403393745422
61,0.390011191368103,0.36329394578933716,5.343449592590332,0.9131081593045454,0.8805331160994591,0.8027458786964417,0.8319627046585083
62,0.3891875445842743,0.3623916804790497,5.359174728393555,0.913174559900552,0.8803368229911279,0.8030961751937866,0.8303179740905762
63,0.3878231942653656,0.3610721230506897,5.350214958190918,0.9127399975841117,0.8797688511558909,0.8025531768798828,0.8304093480110168
64,0.38772052526474,0.3609571158885956,5.352680206298828,0.912805602341813,0.8804946304333632,0.8038591742515564,0.8309575915336609
65,0.38619476556777954,0.3595224618911743,5.334460258483887,0.9131775183429482,0.8814100110631989,0.804536759853363,0.8315058350563049
66,0.38558533787727356,0.3588298559188843,5.351097106933594,0.913222690817199,0.8815695502894411,0.8031729459762573,0.8299524784088135
67,0.38621756434440613,0.35944148898124695,5.355213165283203,0.913143937426625,0.8814351432021861,0.8004197478294373,0.8262061476707458
68,0.38639622926712036,0.35971376299858093,5.336493968963623,0.9136563015878393,0.8824089297139085,0.8011049628257751,0.8289473652839661
69,0.3850184679031372,0.35827383399009705,5.3489251136779785,0.9137941373221764,0.8829723666810276,0.8014893531799316,0.8294956088066101
70,0.38537463545799255,0.35866567492485046,5.341791152954102,0.9136998477838135,0.8828382486623026,0.8016520142555237,0.8288559913635254
71,0.3849113881587982,0.35823848843574524,5.334578514099121,0.9134870475412697,0.8825960334712152,0.8002927899360657,0.8254751563072205
72,0.3849377930164337,0.35815730690956116,5.356095314025879,0.9139743081941969,0.8830163333696583,0.800000011920929,0.8230080604553223
73,0.38291895389556885,0.3562547266483307,5.332845211029053,0.9138516279893286,0.8824978212109206,0.8005424737930298,0.8252924084663391
74,0.384021133184433,0.35734137892723083,5.335951805114746,0.9136605402918574,0.8822731412061299,0.8000425100326538,0.8280336260795593
75,0.3823297619819641,0.3556065261363983,5.344649314880371,0.9139233053393173,0.8827414998585922,0.8008394837379456,0.8265716433525085
76,0.38389360904693604,0.35721778869628906,5.335164546966553,0.9147880874631834,0.8837314078993994,0.804531991481781,0.8313230872154236
77,0.38194265961647034,0.35514986515045166,5.358558654785156,0.9146541617170425,0.883775101044988,0.8019935488700867,0.8257492780685425
78,0.38212740421295166,0.3553912341594696,5.347233295440674,0.9147796965593107,0.8841463974341675,0.8032178282737732,0.8256579041481018
79,0.38211485743522644,0.3554086983203888,5.34123420715332,0.9148098519107541,0.8842568204587213,0.8026686310768127,0.8270285129547119
80,0.38164472579956055,0.3549146354198456,5.346015930175781,0.9152520957969253,0.884904875725397,0.8023727536201477,0.8264802694320679
81,0.38154226541519165,0.3548273742198944,5.34298038482666,0.9155497220223303,0.8852654500605834,0.8022440671920776,0.8325109481811523
82,0.38113898038864136,0.35443055629730225,5.341683864593506,0.9155251029373597,0.8853103517098113,0.8034566044807434,0.8295869827270508
83,0.3813668489456177,0.35465681552886963,5.342007637023926,0.9150583783728796,0.8845159783038005,0.8036462664604187,0.8287646174430847
84,0.38005930185317993,0.35331422090530396,5.3490190505981445,0.9145250975048982,0.8834106057718258,0.8017855286598206,0.8295869827270508
85,0.38099801540374756,0.35437634587287903,5.324331283569336,0.9142784222318746,0.8827923043688175,0.8003907799720764,0.8319627046585083
86,0.3799666166305542,0.35326868295669556,5.3395867347717285,0.9143686287737138,0.8831330008000733,0.8013779520988464,0.8314144611358643
87,0.38084614276885986,0.3541034162044525,5.348547458648682,0.9141502057605336,0.8832743830228762,0.8009427785873413,0.8302266001701355
88,0.37929651141166687,0.35262951254844666,5.333402633666992,0.914103960634654,0.8832093023010305,0.8009244799613953,0.8268457651138306
89,0.379940390586853,0.353246808052063,5.338715553283691,0.9146179337733119,0.8835689635857473,0.8008394837379456,0.8265716433525085
90,0.379586398601532,0.3529040515422821,5.336471080780029,0.9153584613165318,0.8843864309643771,0.801261842250824,0.8273026347160339
91,0.3793947994709015,0.35270464420318604,5.338031768798828,0.9157621416465541,0.8849486513216201,0.8008620738983154,0.8311403393745422
92,0.3795304298400879,0.3528081476688385,5.344457149505615,0.9156762949145619,0.8847240057002499,0.8018990159034729,0.8322368264198303
93,0.3797163963317871,0.3531006872653961,5.32314395904541,0.9157894942630956,0.885134835099616,0.8011114597320557,0.8299524784088135
94,0.37887364625930786,0.35215166211128235,5.344394683837891,0.9158991296400877,0.8854658463919243,0.8017603158950806,0.8230080604553223
95,0.3800833225250244,0.35332435369491577,5.35179328918457,0.9161134869575769,0.8853312593235961,0.8035640120506287,0.8267543911933899
96,0.3783472180366516,0.3516380488872528,5.341832160949707,0.9159427623402254,0.8848303977561778,0.803204357624054,0.8294042348861694
97,0.38001346588134766,0.3533104360103607,5.340608596801758,0.9158589398056626,0.8847944420666837,0.8027498722076416,0.8295869827270508
98,0.3784313201904297,0.3516697585582733,5.3523101806640625,0.9159903050285597,0.8848745609560632,0.8027327060699463,0.8311403393745422
99,0.3791109621524811,0.35242560505867004,5.337074279785156,0.9148413913288158,0.8825686376721872,0.8005352020263672,0.8229166865348816
100,0.37763434648513794,0.3508836328983307,5.3501434326171875,0.9132465313646969,0.8802178439813813,0.7987131476402283,0.8284904956817627
101,0.3795446753501892,0.3528013825416565,5.34865665435791,0.9142108970817405,0.8822622607715659,0.7991781234741211,0.8303179740905762
102,0.37743160128593445,0.350686252117157,5.349068641662598,0.9150697969224795,0.8839243536562162,0.8012875318527222,0.8307748436927795
103,0.3782980740070343,0.3516154885292053,5.336514949798584,0.9154052254673932,0.8845525854045153,0.8015733361244202,0.8248355388641357
104,0.376990407705307,0.35027870535850525,5.342341423034668,0.9155545143529958,0.8848225274588228,0.8030084371566772,0.8252924084663391
105,0.3765001893043518,0.34979304671287537,5.341429233551025,0.9157726432520196,0.8852644978420892,0.8033275008201599,0.8250182867050171
106,0.3761973977088928,0.34954407811164856,5.33066463470459,0.9161905794682091,0.8857510180380603,0.8036848902702332,0.8305920958518982
107,0.37600934505462646,0.3493553102016449,5.330805778503418,0.9164887074177631,0.8858620195512594,0.8047474026679993,0.8301352262496948
108,0.3755873441696167,0.3488592803478241,5.345614433288574,0.916348138151855,0.8854758529765518,0.8047024011611938,0.8315058350563049
109,0.37724342942237854,0.3505745232105255,5.333782196044922,0.9166352108692967,0.8857672738134722,0.8058941960334778,0.8326936960220337
110,0.37483832240104675,0.34812313318252563,5.343035697937012,0.9168092918481971,0.8860477830034825,0.8048229217529297,0.8343384265899658
111,0.3761436939239502,0.34949785470962524,5.329168796539307,0.9168558656898984,0.8860894482592108,0.8041859865188599,0.8341556787490845
112,0.3747655153274536,0.3480481207370758,5.343476295471191,0.9166888088490852,0.8858177020575694,0.8027780652046204,0.8365314602851868
113,0.37543612718582153,0.3487580120563507,5.335620880126953,0.9163939161552512,0.8854598666181851,0.8023637533187866,0.8349780440330505
114,0.3751043677330017,0.34836435317993164,5.348000526428223,0.9165751769797335,0.8860528547569626,0.8021554946899414,0.8356176614761353
115,0.37530434131622314,0.3485877811908722,5.343311309814453,0.9166066644952968,0.8863029962794409,0.8030855059623718,0.832054078578949
116,0.37481269240379333,0.3481607735157013,5.330386638641357,0.9168929240736001,0.8867295423601109,0.8038226366043091,0.8330591917037964
117,0.3745102286338806,0.34787529706954956,5.326988220214844,0.9169053460714982,0.8866652555316163,0.804787814617157,0.8360745906829834
118,0.3738662004470825,0.34716737270355225,5.339768409729004,0.9169355187237742,0.886610277868319,0.8061290979385376,0.8369883298873901
119,0.3735605478286743,0.3468534052371979,5.341425895690918,0.9172489406094592,0.887121930655192,0.8065524101257324,0.8359832167625427
120,0.3730836808681488,0.34634026885032654,5.348684310913086,0.9175561860978605,0.8876454232510257,0.8072927594184875,0.8338815569877625
121,0.37401607632637024,0.34731733798980713,5.339749813079834,0.9173253064851169,0.8872341763907557,0.8058076500892639,0.8337901830673218
122,0.37378931045532227,0.34706372022628784,5.345118522644043,0.917307417424077,0.8873726735162477,0.8050747513771057,0.8343384265899658
123,0.3732719421386719,0.34667205810546875,5.31997537612915,0.9174471389491813,0.888052167845135,0.8070562481880188,0.840095043182373
124,0.37337905168533325,0.34672069549560547,5.331672191619873,0.9174792838963883,0.8883317225972145,0.806107223033905,0.8340643048286438
125,0.3719855546951294,0.3453267514705658,5.331758975982666,0.9175520511988388,0.8883057643813794,0.8061702251434326,0.8335160613059998
126,0.3715555667877197,0.3449251651763916,5.326082229614258,0.917593573197384,0.8879755832125122,0.8072352409362793,0.8325109481811523
127,0.37149423360824585,0.34476178884506226,5.346487045288086,0.9179738281998936,0.8880856088229035,0.8085243701934814,0.8374451994895935
128,0.3708048462867737,0.3441163897514343,5.337693691253662,0.9184269543098502,0.888621763218436,0.8075147867202759,0.8361659646034241
129,0.3717633783817291,0.3450239598751068,5.347882270812988,0.9188332989681127,0.8891089420746379,0.8088045120239258,0.8380848169326782
130,0.36977964639663696,0.34310561418533325,5.334808349609375,0.9193510955908033,0.8895454096911461,0.8103601336479187,0.8441154956817627
131,0.3688400387763977,0.3421861529350281,5.330777168273926,0.9195585844776999,0.8896787837708511,0.8110253810882568,0.8433845043182373
132,0.370166152715683,0.3435143828392029,5.330351829528809,0.9198364531521303,0.8901687508092246,0.8111564517021179,0.843475878238678
133,0.3684612214565277,0.3418377935886383,5.32468318939209,0.92001541296586,0.8903290378021032,0.8106768727302551,0.8463998436927795
134,0.36884966492652893,0.34217363595962524,5.335205078125,0.9203787996564609,0.8905683927596424,0.8129899501800537,0.847404956817627
135,0.36903083324432373,0.3422742486000061,5.351314544677734,0.9209730659598055,0.8914470875138638,0.8144866824150085,0.8469480872154236
136,0.36667510867118835,0.3400578796863556,5.323446273803711,0.9207512692842434,0.8913340710292725,0.8134427666664124,0.8463084697723389
137,0.36906176805496216,0.34237560629844666,5.33723258972168,0.9204131937119224,0.8911913274706362,0.8118309378623962,0.8442068696022034
138,0.3660023808479309,0.33929476141929626,5.341525077819824,0.9205361334292814,0.8915537089399235,0.8118048906326294,0.8438413739204407
139,0.36626407504081726,0.3396230936050415,5.328193664550781,0.9207787084049487,0.8917909747495373,0.8120936155319214,0.8415570259094238
140,0.36835920810699463,0.341688871383667,5.3340654373168945,0.9211611433123821,0.8927038308997666,0.8115079402923584,0.84375
141,0.36637091636657715,0.3396611511707306,5.341951847076416,0.9208929112017805,0.8925842427863613,0.8111134767532349,0.8366228342056274
142,0.3649860620498657,0.33834296464920044,5.328622341156006,0.9211354342749497,0.8927019302153592,0.8130252361297607,0.8373538255691528
143,0.36563098430633545,0.3389209508895874,5.3420090675354,0.9219333140786599,0.8936255276889868,0.8134797811508179,0.8401864171028137
144,0.36356106400489807,0.33690348267555237,5.331518650054932,0.9218634187144422,0.8932043559835934,0.8129867315292358,0.8442068696022034
145,0.36348769068717957,0.33678653836250305,5.340230941772461,0.9216101518241497,0.8928757148556585,0.8149688243865967,0.8454861044883728
146,0.3641749918460846,0.3374711871147156,5.340760231018066,0.92154639825555,0.892884440343596,0.8147255182266235,0.8454861044883728
147,0.3646664023399353,0.338002473115921,5.332784175872803,0.9225982715845277,0.8945939472247235,0.8155550956726074,0.8448464870452881
148,0.3625517785549164,0.3359370827674866,5.322936534881592,0.9225280648053209,0.8946862380800498,0.8149375915527344,0.8469480872154236
149,0.36280372738838196,0.33617866039276123,5.32501220703125,0.9223802118888346,0.8944849623033968,0.8151689767837524,0.8445723652839661
150,0.36249905824661255,0.3358429968357086,5.331214427947998,0.9228373690928168,0.8954073231992918,0.8164728879928589,0.8456688523292542
151,0.3607517182826996,0.33404651284217834,5.341038703918457,0.923443572970743,0.8965137800427929,0.8158977627754211,0.8446637392044067
152,0.36049506068229675,0.33387070894241333,5.324872016906738,0.9238400042518526,0.8972885965400372,0.8163444399833679,0.8472222089767456
153,0.36142992973327637,0.3348645567893982,5.313076019287109,0.9235030532336589,0.8967433911178855,0.8170862793922424,0.8446637392044067
154,0.3601684272289276,0.3334740698337555,5.338870048522949,0.923730282370697,0.8969597756899679,0.8180832862854004,0.8466739654541016
155,0.35933777689933777,0.3327142894268036,5.324695587158203,0.9240951569329126,0.8977779360199101,0.8158977627754211,0.8446637392044067
156,0.3592126667499542,0.33253005146980286,5.336524486541748,0.923694469646952,0.8972809291490522,0.8146108984947205,0.8400036692619324
157,0.358940988779068,0.3323523998260498,5.31771993637085,0.9238264750006601,0.8972577828799487,0.815496563911438,0.8424707651138306
158,0.35827380418777466,0.33170777559280396,5.313205718994141,0.9240819736983744,0.8973279182738877,0.8156233429908752,0.8425621390342712
159,0.35738426446914673,0.33075404167175293,5.326045036315918,0.9243705169865979,0.897765958871957,0.8164563775062561,0.8471308350563049
160,0.3578067123889923,0.33103278279304504,5.35478401184082,0.9240647939714765,0.8974091738739911,0.8154415488243103,0.8405519127845764
161,0.3566664755344391,0.330079048871994,5.317483901977539,0.9239222870123031,0.8969087012866147,0.8157269358634949,0.8441154956817627
162,0.356751948595047,0.3302455246448517,5.3012847900390625,0.9238130841561292,0.8964819237596124,0.813860297203064,0.8429276347160339
163,0.3566771447658539,0.33006057143211365,5.32331657409668,0.9237948317776021,0.8963852664968981,0.8142009377479553,0.8484100699424744
164,0.3554661273956299,0.3288816511631012,5.31689453125,0.9239787396294916,0.8967694205807071,0.8157923817634583,0.8469480872154236
165,0.3563585579395294,0.32972925901412964,5.325860500335693,0.9242666773885694,0.8970548311152227,0.816277265548706,0.8469480872154236
166,0.3560061752796173,0.329374223947525,5.32639217376709,0.9237811987214132,0.8962361406294808,0.814910888671875,0.843475878238678
167,0.35463130474090576,0.327961802482605,5.333899974822998,0.9241676128203736,0.8970338497925052,0.8154892325401306,0.8463084697723389
168,0.35605502128601074,0.3294183909893036,5.327323913574219,0.9246168462429667,0.8983570513697408,0.8165769577026367,0.844298243522644
169,0.35512977838516235,0.32851529121398926,5.32289981842041,0.9246183341145813,0.8982396681833885,0.8175404071807861,0.8463998436927795
170,0.3540891408920288,0.32751092314720154,5.315646171569824,0.9248634869143247,0.8986279360852121,0.8166869282722473,0.848227322101593
171,0.35490289330482483,0.32828959822654724,5.322659015655518,0.9253067688504597,0.899262703014627,0.8186269402503967,0.847679078578949
172,0.35458365082740784,0.3279966413974762,5.317403793334961,0.9254355735501133,0.8992559093900738,0.819975733757019,0.8507857918739319
173,0.3536038100719452,0.3269857168197632,5.3236188888549805,0.9254878047641164,0.899139333831787,0.8185644745826721,0.8503289222717285
174,0.3533192574977875,0.32676851749420166,5.310146331787109,0.9252798487547362,0.8988545493101541,0.8173409104347229,0.8502375483512878
175,0.3544970452785492,0.327798455953598,5.33971643447876,0.9252288458998565,0.8991036002358548,0.81648850440979,0.8478618264198303
176,0.3526727557182312,0.32609638571739197,5.315272331237793,0.9250208898904764,0.898704170707648,0.8161326050758362,0.847953200340271
177,0.3536730110645294,0.32708725333213806,5.31715202331543,0.9258387348551537,0.8998696302960092,0.8188633918762207,0.847679078578949
178,0.3537672460079193,0.32718390226364136,5.3166704177856445,0.9259452906839201,0.8999224524483804,0.8178865313529968,0.8463084697723389
179,0.3528236150741577,0.3261840343475342,5.327914237976074,0.9255009706978219,0.89919439385217,0.8172391653060913,0.8453947305679321
180,0.3523609936237335,0.32570767402648926,5.33066463470459,0.9254654347874004,0.899371436528499,0.8166685104370117,0.8500548005104065
181,0.35329049825668335,0.32670149207115173,5.317798614501953,0.9248323800170813,0.898528511818627,0.8149439096450806,0.8447551131248474
182,0.3528073728084564,0.32618412375450134,5.324650764465332,0.925099089654403,0.8989853793177147,0.815646231174469,0.8514254093170166
183,0.3513501286506653,0.3247668445110321,5.316655158996582,0.9252981876374271,0.8994443138873327,0.8163356184959412,0.8495979309082031
184,0.3513498604297638,0.3247534930706024,5.319275379180908,0.9253593979836157,0.8998842942030509,0.8168735504150391,0.847679078578949
185,0.35084739327430725,0.32423368096351624,5.322741508483887,0.9250595572516214,0.8997844414313668,0.8162227869033813,0.8480445742607117
186,0.35211294889450073,0.3255099952220917,5.320592403411865,0.9243542196021689,0.8986226108301454,0.8130367994308472,0.8448464870452881
187,0.35225480794906616,0.3257404565811157,5.30286979675293,0.9244969168705023,0.898676266362782,0.8142904043197632,0.8442068696022034
188,0.35027727484703064,0.3236560523509979,5.324246883392334,0.9250235542187163,0.8994184488143597,0.8154027462005615,0.8427448868751526
189,0.3517511188983917,0.3251699209213257,5.316239356994629,0.9251555768732571,0.8994807957014798,0.8177060484886169,0.8472222089767456
190,0.35072824358940125,0.3241235613822937,5.320934772491455,0.9249203028490007,0.8993545031659866,0.816950261592865,0.8456688523292542
191,0.3503633439540863,0.32374563813209534,5.323538780212402,0.9246711708577299,0.8992549761954644,0.815182626247406,0.8469480872154236
192,0.34957370162010193,0.322955846786499,5.323572158813477,0.9246636622963263,0.8993666622330131,0.8145557641983032,0.8449378609657288
193,0.349697083234787,0.32310134172439575,5.319146633148193,0.9254726665354802,0.900277238320254,0.8161590099334717,0.8444809913635254
194,0.35041308403015137,0.323874831199646,5.307652473449707,0.9259590102442727,0.9007118946693278,0.8177797198295593,0.8456688523292542
195,0.3492946922779083,0.3226911127567291,5.320713520050049,0.9260031619693926,0.9007445355666643,0.8179065585136414,0.8461257219314575
196,0.3491870164871216,0.3226197063922882,5.313460350036621,0.9259628164274729,0.9008481750292153,0.8174309730529785,0.8464912176132202
197,0.34979599714279175,0.32316508889198303,5.326180458068848,0.9255337903775052,0.9004987972247329,0.8166499137878418,0.8498720526695251
198,0.3488796651363373,0.3223212659358978,5.311681747436523,0.9258574197544992,0.9009726247239742,0.8164084553718567,0.8495065569877625
199,0.3483532667160034,0.3217456340789795,5.321527481079102,0.9257204490617983,0.9007662110893342,0.8169293403625488,0.848227322101593
200,0.34967687726020813,0.3229912221431732,5.337133407592773,0.9255322852050579,0.9003760167443039,0.8181019425392151,0.8486841917037964
